,timestamp,activity,x,y,z
29695,2975.39,6,-43.3048,28.8311,15.5475
29696,2975.49,6,-37.6567,36.2569,9.74368
29697,2975.59,6,-31.9669,42.5266,5.50146
29698,2975.69,6,-30.2503,45.5292,4.9366900000000005
29699,2975.79,6,-34.9137,43.3185,5.91567
29700,2975.89,6,-40.2004,34.3151,6.75851
29701,2975.99,6,-41.2872,27.2992,10.4505
29702,2976.09,6,-42.6859,21.7079,11.7285
29703,2976.19,6,-41.247,20.48,12.586
29704,2976.29,6,-40.9518,23.808000000000003,11.023
29705,2976.39,6,-34.1132,31.315,9.19455
29706,2976.49,6,-28.275,37.1944,6.08796
29707,2976.59,6,-25.0681,42.0534,5.3844400000000014
29708,2976.69,6,-24.769,41.0144,7.37235
29709,2976.79,6,-29.8868,36.3815,8.778039999999999
29710,2976.89,6,-34.4816,31.0784,10.0445
29711,2976.99,6,-37.2826,25.9462,12.3099
29712,2977.09,6,-38.3625,22.264,11.4594
29713,2977.19,6,-35.7805,20.8478,11.4701
29714,2977.29,6,-32.13145,25.1008,9.20871
29715,2977.39,6,-28.4824,29.3538,6.94732
29716,2977.49,6,-24.8537,31.4831,4.5464699999999985
29717,2977.59,6,-19.6431,32.251999999999995,4.13841
29718,2977.69,6,-21.7986,31.9753,4.84031
29719,2977.79,6,-27.3815,30.1922,4.25541
29720,2977.89,6,-32.2602,26.8377,6.6532800000000005
29721,2977.99,6,-32.4515,30.0671,7.07436
29722,2978.09,6,-33.1794,33.5754,5.64941
29723,2978.19,6,-30.987,38.3575,5.36791
29724,2978.29,6,-28.3607,40.2831,4.24026
29725,2978.39,6,-27.2162,40.6131,4.52757
29726,2978.49,6,-24.4037,40.7324,5.24648
29727,2978.59,6,-23.6014,38.6304,4.54258
29728,2978.69,6,-21.2718,37.7455,5.82829
29729,2978.79,6,-21.4245,38.7822,5.54289
29730,2978.89,6,-22.2182,40.1093,5.53856
29731,2978.99,6,-20.8501,42.7501,7.3841199999999985
29732,2979.09,6,-20.8934,44.9418,7.665089999999998
29733,2979.19,6,-19.2305,45.6364,9.37212
29734,2979.29,6,-17.6814,44.7866,9.37856
29735,2979.39,6,-18.792,42.2629,7.95926
29736,2979.49,6,-19.026,41.633,8.668330000000001
29737,2979.59,6,-21.0238,39.4144,8.38021
29738,2979.69,6,-21.7613,38.682,9.51312
29739,2979.79,6,-23.9819,40.5923,8.51027
29740,2979.89,6,-26.8182,41.3741,7.3647300000000016
29741,2979.99,6,-26.6297,44.972,8.21221
29742,2980.09,6,-25.6231,44.5293,6.08878
29743,2980.19,6,-24.7094,44.74800000000001,8.36105
29744,2980.29,6,-23.6693,43.5357,7.798789999999999
29745,2980.39,6,-25.2452,39.6232,7.797789999999999
29746,2980.49,6,-24.9609,38.322,7.9421300000000015
29747,2980.59,6,-24.6345,34.4404,6.95495
29748,2980.69,6,-24.0842,32.9993,7.80955
29749,2980.79,6,-24.9464,30.7203,6.24901
29750,2980.89,6,-25.6555,28.052,6.24961
29751,2980.99,6,-27.6198,30.2086,5.8147
29752,2981.09,6,-27.7304,29.1829,5.39001
29753,2981.19,6,-28.0225,31.5183,6.52093
29754,2981.29,6,-29.2103,32.3441,4.53014
29755,2981.39,6,-28.8458,33.3567,4.81392
29756,2981.49,6,-28.8577,34.06625,5.096715
29757,2981.59,6,-28.8696,34.7758,5.37951
29758,2981.69,6,-28.7956,37.0882,4.9516
29759,2981.79,6,-28.4175,36.9385,4.24394
29760,2981.89,6,-27.6464,36.9014,4.6721900000000005
29761,2981.99,6,-29.1025,39.1614,4.23895
29762,2982.09,6,-27.7076,39.866,4.81037
29763,2982.19,6,-29.4137,41.363,3.38431
29764,2982.29,6,-28.0243,42.3254,3.95541
29765,2982.39,6,-27.1212,41.6354,3.53389
29766,2982.49,6,-28.0172,42.06800000000001,4.09756
29767,2982.59,6,-26.3629,41.9838,3.53615
29768,2982.69,6,-24.3087,41.2368,3.26058
29769,2982.79,6,-21.6099,40.8476,4.26335
29770,2982.89,6,-21.2255,40.1814,3.13082
29771,2982.99,6,-19.5307,39.0703,4.27273
29772,2983.09,6,-19.5397,39.7157,4.69744
29773,2983.19,6,-18.6175,39.1593,6.26149
29774,2983.29,6,-19.5085,38.6867,5.54974
29775,2983.39,6,-18.3336,38.7644,8.106760000000001
29776,2983.49,6,-20.477,37.843,8.66762
29777,2983.59,6,-23.3455,35.6741,10.5039
29778,2983.69,6,-29.6039,31.4889,13.4652
29779,2983.79,6,-34.9425,25.97,16.2894
29780,2983.89,6,-37.6276,21.0879,17.9876
29781,2983.99,6,-39.8126,16.1779,18.6948
29782,2984.09,6,-38.1041,13.3865,17.8531
29783,2984.19,6,-37.4207,16.3082,16.0083
29784,2984.29,6,-36.6797,22.3155,13.7346
29785,2984.39,6,-32.1492,29.5467,10.3382
29786,2984.49,6,-28.3567,37.4698,10.7678
29787,2984.59,6,-23.4694,40.0492,7.66171
29788,2984.69,6,-21.8058,40.485,8.943539999999997
29789,2984.79,6,-25.4488,38.223,9.78434
29790,2984.89,6,-31.252,30.0207,11.6173
29791,2984.99,6,-33.3739,23.3119,14.5961
29792,2985.09,6,-34.8972,16.1739,13.1807
29793,2985.19,6,-34.1276,11.5095,16.1672
29794,2985.29,6,-33.8795,11.1067,14.7503
29795,2985.39,6,-31.9472,15.3827,13.0501
29796,2985.49,6,-32.736,20.9492,10.0624
29797,2985.59,6,-27.2864,26.5876,5.96191
29798,2985.69,6,-23.6725,30.0085,4.69417
29799,2985.79,6,-23.6076,33.4843,5.68319
29800,2985.89,6,-28.5549,32.7044,6.80134
29801,2985.99,6,-31.9351,30.8197,9.06095
29802,2986.09,6,-35.4224,27.5217,10.4708
29803,2986.19,6,-35.7233,24.8398,12.7422
29804,2986.29,6,-35.9609,24.0796,12.8841
29805,2986.39,6,-31.9467,26.4493,11.1935
29806,2986.49,6,-28.3917,32.5763,9.78054
29807,2986.59,6,-20.3387,35.6378,5.408519999999998
29808,2986.69,6,-14.829,34.3318,5.00392
29809,2986.79,6,-12.8149,35.7772,5.292999999999998
29810,2986.89,6,-16.8217,32.2438,5.42483
29811,2986.99,6,-21.3266,28.8682,6.97305
29812,2987.09,6,-26.4596,24.3615,7.243889999999999
29813,2987.19,6,-27.5884,18.8901,10.0829
29814,2987.29,6,-30.5056,17.6169,9.22313
29815,2987.39,6,-30.3974,18.3831,8.93896
29816,2987.49,6,-30.9587,26.0024,7.36799
29817,2987.59,6,-27.2904,31.9905,4.39548
29818,2987.69,6,-22.018,36.7523,5.68499
29819,2987.79,6,-19.5666,42.6878,7.95604
29820,2987.89,6,-23.3846,43.3999,10.2111
29821,2987.99,6,-29.7105,42.6959,13.7355
29822,2988.09,6,-35.7746,40.4267,14.8514
29823,2988.19,6,-38.4542,35.8048,17.5422
29824,2988.29,6,-39.8861,32.1484,19.527
29825,2988.39,6,-38.5351,29.1229,20.5281
29826,2988.49,6,-37.3785,30.3618,23.651
29827,2988.59,6,-33.0072,33.3541,20.8263
29828,2988.69,6,-30.1285,35.2663,19.4159
29829,2988.79,6,-28.8045,39.3217,19.9832
29830,2988.89,6,-29.2006,39.2086,18.5636
29831,2988.99,6,-33.1809,35.1631,20.114449999999998
29832,2989.09,6,-37.1612,31.1176,21.6653
29833,2989.19,6,-38.4999,23.2089,23.9391
29834,2989.29,6,-40.6576,17.528,25.64
29835,2989.39,6,-41.1085,14.7181,25.6417
29836,2989.49,6,-42.6904,17.6323,26.6256
29837,2989.59,6,-42.2338,24.423,23.2154
29838,2989.69,6,-40.5345,33.6024,21.3669
29839,2989.79,6,-36.7003,43.9603,18.6735
29840,2989.89,6,-32.0105,49.7678,15.4212
29841,2989.99,6,-30.0562,50.5051,14.718050000000002
29842,2990.09,6,-28.1019,51.2424,14.0149
29843,2990.19,6,-28.5676,47.6524,11.1808
29844,2990.29,6,-24.148000000000003,48.5835,8.78408
29845,2990.39,6,-23.3496,46.2217,7.22947
29846,2990.49,6,-21.5297,44.7152,7.37945
29847,2990.59,6,-23.1813,44.1526,6.9488
29848,2990.69,6,-24.1981,43.2983,5.66973
29849,2990.79,6,-25.3282,42.583,5.95024
29850,2990.89,6,-25.2091,42.8337,5.66671
29851,2990.99,6,-24.4395,42.7962,5.953119999999998
29852,2991.09,6,-25.2122,42.8331,5.3830300000000015
29853,2991.19,6,-25.8158,41.5778,6.0915300000000006
29854,2991.29,6,-27.206,40.8742,5.94562
29855,2991.39,6,-26.5619,40.5846,5.94822
29856,2991.49,6,-25.6717,40.7981,6.0929400000000005
29857,2991.59,6,-27.6815,38.7064,4.95364
29858,2991.69,6,-28.9354,37.2214,4.09996
29859,2991.79,6,-30.4546,36.6535,4.095269999999998
29860,2991.89,6,-31.5746,35.1636,3.8094
29861,2991.99,6,-33.3375,33.834,3.37924
29862,2992.09,6,-34.4668,32.3421,2.24234
29863,2992.19,6,-34.9345,30.1759,1.95954
29864,2992.29,6,-36.8302,28.7221,0.8199049999999999
29865,2992.39,6,-37.7057,26.6992,-1.45014
29866,2992.49,6,-39.4635,24.4644,-3.15572
29867,2992.59,6,-39.6652,21.6404,-3.72048
29868,2992.69,6,-39.8906,18.6817,-6.69631
29869,2992.79,6,-39.7313,16.2222,-8.536719999999999
29870,2992.89,6,-39.8735,15.0601,-12.0817
29871,2992.99,6,-38.5891,13.7032,-13.9194
29872,2993.09,6,-37.7378,14.4261,-16.3284
29873,2993.19,6,-35.6898,13.6777,-17.1713
29874,2993.29,6,-34.9542,14.2801,-18.7296
29875,2993.39,6,-33.4405,14.5879,-19.7174
29876,2993.49,6,-32.099000000000004,17.7409,-19.2909
29877,2993.59,6,-31.3922,20.6676,-19.0081
29878,2993.69,6,-30.1612,24.8665,-15.0374
29879,2993.79,6,-30.3174,27.3268,-12.9133
29880,2993.89,6,-30.1874,29.1336,-9.22728
29881,2993.99,6,-30.9534,30.3372,-6.962060000000001
29882,2994.09,6,-30.835,32.4004,-3.84373
29883,2994.19,6,-31.0695,32.1588,-2.42595
29884,2994.29,6,-31.446,33.3447,0.407987
29885,2994.39,6,-32.0337,31.7045,1.82614
29886,2994.49,6,-33.406,31.2638,3.80748
29887,2994.59,6,-35.4049,29.6923,4.65326
29888,2994.69,6,-36.5229,28.3323,4.79274
29889,2994.79,6,-37.8723,26.2134,5.64144
29890,2994.89,6,-39.5775,23.3428,7.482589999999999
29891,2994.99,6,-42.7462,17.1974,9.18056
29892,2995.09,6,-44.6433,7.007460000000001,14.2917
29893,2995.19,6,-44.0267,-2.93036,16.4328
29894,2995.29,6,-42.4591,-9.56823,18.5735
29895,2995.39,6,-40.8405,-13.7692,18.4423
29896,2995.49,6,-39.0846,-11.6643,19.7225
29897,2995.59,6,-40.5555,-9.1486,18.4379
29898,2995.69,6,-43.1711,-1.30018,16.1503
29899,2995.79,6,-43.4193,3.21156,13.8749
29900,2995.89,6,-44.0261,6.58248,11.5995
29901,2995.99,6,-44.5196,10.8502,9.74901
29902,2996.09,6,-43.7566,5.53699,10.8925
29903,2996.19,6,-44.378,-0.607996,12.1739
29904,2996.29,6,-42.9163,-8.78846,13.3232
29905,2996.39,6,-40.201,-15.0957,16.0349
29906,2996.49,6,-37.5295,-19.3408,18.744
29907,2996.59,6,-36.8592,-20.79,18.8899
29908,2996.69,6,-34.803000000000004,-20.8891,20.0319
29909,2996.79,6,-38.118,-15.5774,18.8794
29910,2996.89,6,-41.0836,-9.12687,16.8759
29911,2996.99,6,-44.8262,-0.95722,17.1369
29912,2997.09,6,-45.4412,3.83617,16.8455
29913,2997.19,6,-44.4965,9.20639,20.2466
29914,2997.29,6,-43.655,11.3514,19.6797
29915,2997.39,6,-42.8271,15.1767,21.0965
29916,2997.49,6,-40.7721,15.7246,23.3724
29917,2997.59,6,-40.867,10.0754,27.0663
29918,2997.69,6,-38.3866,3.91499,31.9044
29919,2997.79,6,-36.6259,0.876109,35.3181
29920,2997.89,6,-33.3094,-3.91739,37.6047
29921,2997.99,6,-30.4006,-7.01394,40.8806
29922,2998.09,6,-27.1531,-8.84455,42.5962
29923,2998.19,6,-24.3488,-8.33858,43.3146
29924,2998.29,6,-23.8554,-7.46155,43.4571
29925,2998.39,6,-25.9939,-2.07177,45.0035
29926,2998.49,6,-27.6986,5.0883400000000005,43.0036
29927,2998.59,6,-32.7056,11.3823,40.7093
29928,2998.69,6,-31.3769,13.8851,38.7255
29929,2998.79,6,-29.5884,19.0703,37.3074
29930,2998.89,6,-28.9482,19.0388,37.4515
29931,2998.99,6,-28.2865,17.8466,37.3134
29932,2999.09,6,-30.4061,14.9883,36.3165
29933,2999.19,6,-30.3223,11.7697,37.7388
29934,2999.29,6,-31.6654,9.13427,38.1626
29935,2999.39,6,-32.2671,7.49101,38.3043
29936,2999.49,6,-32.2343,4.90862,36.3217
29937,2999.59,6,-33.9007,5.1196199999999985,36.0319
29938,2999.69,6,-33.09,7.905289999999999,33.9041
29939,2999.79,6,-32.9432,12.1415,32.1977
29940,2999.89,6,-33.2093,18.9799,32.7562
29941,2999.99,6,-31.3912,23.1358,32.0486
29942,3000.09,6,-28.7867,27.1282,32.9041
29943,3000.19,6,-28.4137,27.8838,33.4719
29944,3000.29,6,-29.1582,26.373,32.4782
29945,3000.39,6,-31.7806,23.1535,31.4799
29946,3000.49,6,-32.5504,17.9167,32.6179
29947,3000.59,6,-34.3799,13.6289,32.0491
29948,3000.69,6,-34.1746,9.88469,31.9123
29949,3000.79,6,-34.6364,7.590319999999998,31.9134
29950,3000.89,6,-36.2915,6.89745,30.9155
29951,3000.99,6,-35.3335,8.90415,29.0727
29952,3001.09,6,-37.2383,12.7227,25.6576
29953,3001.19,6,-37.0406,19.3958,21.6793
29954,3001.29,6,-37.7289,24.6911,15.7138
29955,3001.39,6,-35.7129,29.3395,10.7514
29956,3001.49,6,-35.1409,30.9762,7.914839999999999
29957,3001.59,6,-37.2317,26.8294,7.0613
29958,3001.69,6,-41.8093,20.4942,7.90354
29959,3001.79,6,-44.9943,8.941469999999997,9.32406
29960,3001.89,6,-47.8237,-1.47115,10.4608
29961,3001.99,6,-47.8535,-11.3788,11.8905
29962,3002.09,6,-45.3481,-21.1592,12.0525
29963,3002.19,6,-42.3689,-24.6631,9.37227
29964,3002.29,6,-40.0658,-26.0717,7.25453
29965,3002.39,6,-43.864,-19.822,10.3542
29966,3002.49,6,-46.2634,-15.1976,9.91492
29967,3002.59,6,-48.993,-6.95137,9.61209
29968,3002.69,6,-50.1852,1.7373299999999998,10.7325
29969,3002.79,6,-49.9578,3.7901,12.1492
29970,3002.89,6,-52.2114,1.97257,12.5689
29971,3002.99,6,-53.7227,-4.77428,12.9969
29972,3003.09,6,-53.1657,-12.783,13.4336
29973,3003.19,6,-50.6082,-19.2199,13.1664
29974,3003.29,6,-48.4806,-24.0941,11.6194
29975,3003.39,6,-43.1014,-25.7827,10.222
29976,3003.49,6,-41.7041,-26.8903,7.53338
29977,3003.59,6,-41.1995,-19.7008,9.2288
29978,3003.69,6,-42.5007,-14.627,5.10521
29979,3003.79,6,-42.8147,-7.151669999999998,2.54245
29980,3003.89,6,-43.5342,0.726329,-1.2986799999999998
29981,3003.99,6,-38.6383,5.1203400000000014,-0.151901
29982,3004.09,6,-36.5735,4.24616,0.281873
29983,3004.19,6,-33.1267,5.497999999999998,2.84552
29984,3004.29,6,-33.2992,2.033,3.69993
29985,3004.39,6,-32.924,-2.22632,6.401
29986,3004.49,6,-32.0243,-7.1555300000000015,9.10469
29987,3004.59,6,-32.0211,-11.2638,13.0808
29988,3004.69,6,-29.1467,-12.8141,16.213
29989,3004.79,6,-27.6173,-17.1297,19.3437
29990,3004.89,6,-26.2706,-20.0268,20.2028
29991,3004.99,6,-22.4347,-17.8864,25.0361
29992,3005.09,6,-22.6112,-14.3948,27.3007
29993,3005.19,6,-25.3132,-7.825769999999999,26.2908
29994,3005.29,6,-30.5854,-1.13273,23.8533
29995,3005.39,6,-32.9914,3.87872,23.5554
29996,3005.49,6,-35.978,4.92091,20.8488
29997,3005.59,6,-35.8768,6.46248,21.4147
29998,3005.69,6,-38.757,3.5141400000000003,20.6989
29999,3005.79,6,-39.267,-2.38184,20.9876
30000,3005.89,6,-38.0791,-9.38827,22.7019
30001,3005.99,6,-35.0411,-14.0446,23.1434
30002,3006.09,6,-29.8316,-17.7734,25.5772
30003,3006.19,6,-27.0884,-19.9655,27.1496
30004,3006.29,6,-22.5488,-16.4528,29.0053
30005,3006.39,6,-22.8893,-12.0564,29.7082
30006,3006.49,6,-24.8408,-4.1048300000000015,29.9757
30007,3006.59,6,-30.6766,3.24956,23.9897
30008,3006.69,6,-31.2383,10.7393,22.1353
30009,3006.79,6,-33.5606,14.0516,14.6061
30010,3006.89,6,-32.707,15.5518,13.8982
30011,3006.99,6,-33.4383,13.785,13.6141
30012,3007.09,6,-34.0492,6.994960000000002,14.6126
30013,3007.19,6,-35.4304,-0.0167048,14.7577
30014,3007.29,6,-34.9135,-6.3509699999999984,14.7669
30015,3007.39,6,-36.7838,-13.8503,15.9037
30016,3007.49,6,-36.0754,-17.6217,15.0595
30017,3007.59,6,-35.9094,-20.4683,13.0778
30018,3007.69,6,-37.6253,-19.1028,10.5172
30019,3007.79,6,-40.7813,-15.8622,8.23299
30020,3007.89,6,-38.6846,-18.0242,9.09387
30021,3007.99,6,-37.1299,-21.7212,4.1395
30022,3008.09,6,-35.9142,-18.9499,3.99873
30023,3008.19,6,-35.0699,-17.4517,2.43981
30024,3008.29,6,-34.1358,-14.5438,0.170413
30025,3008.39,6,-32.5777,-11.4121,-2.94805
30026,3008.49,6,-34.0354,-10.7062,-6.49979
30027,3008.59,6,-36.9974,-11.3418,-10.1971
30028,3008.69,6,-36.4075,-9.44215,-10.9064
30029,3008.79,6,-37.7942,-10.0155,-10.4851
30030,3008.89,6,-39.5233,-7.87602,-12.763
30031,3008.99,6,-41.5808,-0.431195,-11.5024
30032,3009.09,6,-40.6495,7.7503,-15.4799
30033,3009.19,6,-38.3979,15.6185,-16.0484
30034,3009.29,6,-37.3879,21.4866,-17.3282
30035,3009.39,6,-37.6029,26.653,-15.3493
30036,3009.49,6,-38.5033,28.25,-12.9431
30037,3009.59,6,-42.5969,24.8614,-8.84048
30038,3009.69,6,-46.1901,22.0924,-4.453119999999998
30039,3009.79,6,-47.7295,18.4469,-0.624837
30040,3009.89,6,-48.5082,13.8556,0.937902
30041,3009.99,6,-47.9447,12.6763,3.4942300000000004
30042,3010.09,6,-45.8024,13.7269,3.07505
30043,3010.19,6,-43.1431,20.4161,2.50932
30044,3010.29,6,-39.076,24.8347,-2.02013
30045,3010.39,6,-33.3628,31.6274,-3.14257
30046,3010.49,6,-28.5994,33.4372,-7.38287
30047,3010.59,6,-27.2418,35.1694,-8.2311
30048,3010.69,6,-28.7489,34.4746,-7.3846
30049,3010.79,6,-33.2339,29.938,-6.26046
30050,3010.89,6,-40.6049,23.6172,-4.15157
30051,3010.99,6,-43.1194,17.9612,-0.0407281
30052,3011.09,6,-45.0053,12.5301,3.64657
30053,3011.19,6,-45.5753,9.46951,3.93178
30054,3011.29,6,-44.4363,10.5752,5.21099
30055,3011.39,6,-43.0013,15.268,5.49426
30056,3011.49,6,-42.3849,21.2824,3.50381
30057,3011.59,6,-37.9237,27.238000000000003,2.94526
30058,3011.69,6,-34.9314,30.1766,2.24322
30059,3011.79,6,-33.8153,31.9246,2.67061
30060,3011.89,6,-38.259,26.1023,5.0728800000000005
30061,3011.99,6,-42.5239,18.0837,7.90382
30062,3012.09,6,-44.7983,6.7489,11.3129
30063,3012.19,6,-45.4699,-2.09178,14.4411
30064,3012.29,6,-42.6998,-5.70226,15.7316
30065,3012.39,6,-41.7286,-3.95162,14.5983
30066,3012.49,6,-45.1795,2.27106,14.4371
30067,3012.59,6,-45.1005,7.78723,9.04136
30068,3012.69,6,-44.4717,12.7685,6.20115
30069,3012.79,6,-43.2493,15.1529,5.91902
30070,3012.89,6,-45.0812,11.6415,6.62581
30071,3012.99,6,-45.3411,1.88158,10.6075
30072,3013.09,6,-43.8026,-8.74216,14.0292
30073,3013.19,6,-41.95,-16.94,15.8891
30074,3013.29,6,-39.4217,-19.6284,20.156
30075,3013.39,6,-38.0634,-18.155,18.8826
30076,3013.49,6,-41.399,-10.3877,20.5639
30077,3013.59,6,-45.8227,-2.32497,16.7095
30078,3013.69,6,-47.7179,5.73412,10.7365
30079,3013.79,6,-45.6045,7.5552899999999985,9.18169
30080,3013.89,6,-46.9943,6.9813,9.31929
30081,3013.99,6,-46.7761,-2.29334,11.3165
30082,3014.09,6,-44.7711,-11.1396,14.1704
30083,3014.19,6,-41.7054,-16.4372,15.8893
30084,3014.29,6,-39.4494,-19.505,17.8865
30085,3014.39,6,-40.6391,-17.2553,18.447
30086,3014.49,6,-41.8539,-8.83055,17.0147
30087,3014.59,6,-44.7756,0.314303,12.597
30088,3014.69,6,-44.997,10.1062,11.3083
30089,3014.79,6,-44.823,12.5357,8.61133
30090,3014.89,6,-43.8197,7.85378,9.61312
30091,3014.99,6,-43.869,-1.28129,10.7582
30092,3015.09,6,-42.6671,-8.80256,12.7568
30093,3015.19,6,-40.0706,-15.2309,16.0355
30094,3015.29,6,-39.1273,-17.5953,16.0416
30095,3015.39,6,-39.4919,-12.9453,15.0421
30096,3015.49,6,-42.6368,-4.94592,11.3341
30097,3015.59,6,-45.2808,3.80262,8.19435
30098,3015.69,6,-44.8081,9.17251,3.5093300000000003
30099,3015.79,6,-44.3618,6.3187,3.79787
30100,3015.89,6,-43.6599,-2.2105200000000003,4.8030599999999986
30101,3015.99,6,-42.9697,-9.96544,6.23281
30102,3016.09,6,-40.5998,-17.1516,10.6463
30103,3016.19,6,-39.5175,-19.3905,11.9292
30104,3016.29,6,-38.2519,-18.6799,12.3583
30105,3016.39,6,-41.7869,-9.88604,9.49901
30106,3016.49,6,-45.0923,0.702088,7.77312
30107,3016.59,6,-45.7953,7.8068,3.93294
30108,3016.69,6,-45.0305,7.76824,3.79384
30109,3016.79,6,-45.4926,0.199534,5.21931
30110,3016.89,6,-43.8876,-8.5018,6.795210000000001
30111,3016.99,6,-42.1576,-15.5269,11.3481
30112,3017.09,6,-38.6113,-19.5619,12.7835
30113,3017.19,6,-38.4657,-19.8233,13.919
30114,3017.29,6,-42.5992,-13.19,10.4928
30115,3017.39,6,-44.2456,-2.1670700000000003,9.62324
30116,3017.49,6,-43.7091,7.32574,7.061139999999999
30117,3017.59,6,-43.8766,8.10028,4.932169999999998
30118,3017.69,6,-44.2916,3.7445,5.21943
30119,3017.79,6,-42.7715,-6.7537699999999985,7.2226
30120,3017.89,6,-41.4629,-12.9912,9.78742
30121,3017.99,6,-38.9264,-17.1021,12.0704
30122,3018.09,6,-39.0331,-17.868,12.4964
30123,3018.19,6,-40.9668,-11.2073,11.9146
30124,3018.29,6,-42.587,-2.3797900000000003,9.20383
30125,3018.39,6,-43.2146,8.07355,7.062010000000001
30126,3018.49,6,-43.037,11.6691,6.9166300000000005
30127,3018.59,6,-43.4435,7.05627,7.48788
30128,3018.69,6,-43.4476,-3.62264,9.76957
30129,3018.79,6,-41.7472,-10.1363,12.6197
30130,3018.89,6,-39.5503,-16.2902,14.9039
30131,3018.99,6,-38.539,-15.696,15.1905
30132,3019.09,6,-40.2813,-10.711,17.1642
30133,3019.19,6,-44.6373,-0.8550639999999999,11.3223
30134,3019.29,6,-43.8314,8.11018,9.04545
30135,3019.39,6,-43.5484,12.083,7.62351
30136,3019.49,6,-43.1962,7.94808,8.48054
30137,3019.59,6,-44.1139,-1.91364,10.4744
30138,3019.69,6,-42.1518,-9.47449,11.9084
30139,3019.79,6,-39.4405,-15.5236,14.7616
30140,3019.89,6,-39.8081,-17.0548,13.2019
30141,3019.99,6,-39.2626,-11.2805,15.892
30142,3020.09,6,-43.4449,-1.1619700000000002,14.7308
30143,3020.19,6,-44.8229,6.873010000000002,9.32706
30144,3020.29,6,-44.1937,11.9839,6.77037
30145,3020.39,6,-43.3185,7.1787800000000015,7.488180000000002
30146,3020.49,6,-43.8768,-1.8009099999999998,9.05679
30147,3020.59,6,-41.2312,-11.067,11.3462
30148,3020.69,6,-39.5339,-17.0634,14.9049
30149,3020.79,6,-37.9953,-18.3039,13.2098
30150,3020.89,6,-39.754,-13.5814,13.1981
30151,3020.99,6,-41.632400000000004,-4.61229,10.48627
30152,3021.09,6,-43.5108,4.35682,7.7744399999999985
30153,3021.19,6,-43.518,9.75901,5.92433
30154,3021.29,6,-44.197,6.19096,6.91891
30155,3021.39,6,-43.374,-1.43974,9.05814
30156,3021.49,6,-42.146,-9.60269,12.1922
30157,3021.59,6,-41.1147,-15.3143,13.7626
30158,3021.69,6,-38.1222,-17.0026,15.7608
30159,3021.79,6,-40.7619,-13.0094,15.4632
30160,3021.89,6,-42.8848,-4.54312,12.7511
30161,3021.99,6,-45.3221,5.6062699999999985,7.90845
30162,3022.09,6,-42.6008,10.1079,8.7638
30163,3022.19,6,-43.5942,8.74082,8.62005
30164,3022.29,6,-44.4917,-2.6702,9.48113
30165,3022.39,6,-42.3531,-11.651,12.6194
30166,3022.49,6,-39.6741,-16.5419,14.762
30167,3022.59,6,-38.3629,-18.7993,13.6345
30168,3022.69,6,-39.3775,-12.1777,15.3253
30169,3022.79,6,-44.309,-3.5708900000000003,12.745
30170,3022.89,6,-45.2248,7.405939999999998,8.61587
30171,3022.99,6,-45.5566,9.99152,6.62605
30172,3023.09,6,-45.2018,6.24567,8.47546
30173,3023.19,6,-44.9862,-2.90009,10.4725
30174,3023.29,6,-44.56399999999999,-9.09127,13.7433
30175,3023.39,6,-41.5964,-14.894,17.1644
30176,3023.49,6,-40.3003,-14.9536,18.871
30177,3023.59,6,-41.2907,-10.1394,19.2875
30178,3023.69,6,-45.6327,-0.280395,14.7221
30179,3023.79,6,-44.5592,9.06318,14.2896
30180,3023.89,6,-43.2703,14.4058,14.1461
30181,3023.99,6,-44.5822,10.2234,14.43
30182,3024.09,6,-44.3807,2.11044,17.1349
30183,3024.19,6,-42.5304,-5.31107,20.2703
30184,3024.29,6,-41.987,-11.1216,23.683000000000003
30185,3024.39,6,-37.6942,-14.5518,24.553
30186,3024.49,6,-36.7744,-14.8497,26.4004
30187,3024.59,6,-36.0329,-12.8218,28.1027
30188,3024.69,6,-36.1673,-12.4284,28.2436
30189,3024.79,6,-34.6061,-12.8871,30.0934
30190,3024.89,6,-35.3709,-12.3306,31.2247
30191,3024.99,6,-36.688,-10.4629,31.0761
30192,3025.09,6,-37.493,-7.71409,32.7721
30193,3025.19,6,-35.6004,-6.2610199999999985,33.628
30194,3025.29,6,-33.4008,-6.363169999999998,36.1889
30195,3025.39,6,-33.4121,-5.97721,35.9047
30196,3025.49,6,-32.0506,-9.12995,37.6151
30197,3025.59,6,-30.4049,-8.43914,37.762
30198,3025.69,6,-28.3733,-7.8963100000000015,37.9103
30199,3025.79,6,-29.665,-7.44733,37.3379
30200,3025.89,6,-27.2385,-6.6621,39.0475
30201,3025.99,6,-28.0524,-4.3036900000000005,39.1838
30202,3026.09,6,-27.3098,-3.44076,38.7599
30203,3026.19,6,-28.0633,-3.78816,39.1831
30204,3026.29,6,-24.7984,-1.37651,39.05
30205,3026.39,6,-25.5613,-1.72595,38.6222
30206,3026.49,6,-21.9672,-2.80682,38.4943
30207,3026.59,6,-20.7451,-5.6968,39.6366
30208,3026.69,6,-20.8405,-7.8844699999999985,38.3623
30209,3026.79,6,-22.6583,-11.3928,40.3456
30210,3026.89,6,-24.2557,-13.1089,42.6113
30211,3026.99,6,-28.0561,-13.8172,43.7334
30212,3027.09,6,-32.0996,-13.9922,46.9815
30213,3027.19,6,-34.2111,-10.5387,47.2538
30214,3027.29,6,-37.5875,-7.53665,47.6639
30215,3027.39,6,-37.6674,-3.02241,49.0767
