,timestamp,activity,x,y,z
37928,1.454959898456e+18,0,2.70729,-8.98811,-2.81407
37929,1.454959898556e+18,0,2.52476,-9.02292,-2.62425
37930,1.454959898656e+18,0,2.70836,-9.02572,-2.77544
37931,1.454959898756e+18,0,2.6732400000000003,-8.83539,-2.73812
37932,1.454959898856e+18,0,2.51353,-9.10148,-2.93206
37933,1.454959898956e+18,0,2.66763,-9.06404,-2.8529
37934,1.454959899056e+18,0,2.55185,-9.02589,-2.93174
37935,1.454959899156e+18,0,2.63733,-9.13761,-2.62218
37936,1.454959899256e+18,0,2.48216,-9.32681,-2.7008400000000004
37937,1.454959899356e+18,0,2.63278,-9.02514,-2.77658
37938,1.454959899456e+18,0,2.67485,-8.98648,-2.66062
37939,1.454959899556e+18,0,2.82681,-9.06319,-2.61959
37940,1.454959899656e+18,0,2.78661,-9.02563,-2.6973
37941,1.454959899756e+18,0,2.86112,-8.988610000000003,-2.7347900000000003
37942,1.454959899856e+18,0,2.67458,-9.21378,-2.62137
37943,1.454959899956e+18,0,2.87343,-9.13701,-2.34923
37944,1.454959900056e+18,0,2.78982,-8.94908,-2.62053
37945,1.454959900156e+18,24,2.64481,-8.83276,-2.46915
37946,1.454959900256e+18,24,2.79597,-9.02328,-2.42775
37947,1.454959900356e+18,24,2.71184,-9.10059,-2.65968
37948,1.454959900456e+18,24,2.83269,-9.17533,-2.42669
37949,1.454959900556e+18,24,2.83002,-8.98664,-2.54283
37950,1.454959900656e+18,24,2.86192,-9.06415,-2.69604
37951,1.454959900756e+18,24,2.49098,-9.02162,-2.5093
37952,1.454959900856e+18,24,2.71505,-9.2134,-2.54379
37953,1.454959900956e+18,24,2.90453,-9.32834,-2.50207
37954,1.454959901056e+18,24,2.77966,-9.06525,-2.8897
37955,1.454959901156e+18,24,2.81798,-8.98966,-2.88939
37956,1.454959901256e+18,24,3.00773,-8.8773,-2.88692
37957,1.454959901356e+18,24,2.9236,-9.14397,-3.07972
37958,1.454959901456e+18,24,2.86246,-8.98828,-2.6962900000000003
37959,1.454959901556e+18,24,3.12137,-9.0296,-2.84622
37960,1.454959901656e+18,24,3.07716,-8.80368,-3.07857
37961,1.454959901756e+18,24,3.00773,-8.8773,-2.88692
37962,1.454959901856e+18,24,3.0809,-9.02998,-2.9238
37963,1.454959901956e+18,24,2.93001,-8.99087,-2.92619
37964,1.454959902056e+18,24,2.93028,-8.95293,-2.92631
37965,1.454959902156e+18,24,2.97502,-8.91361,-2.73334
37966,1.454959902256e+18,24,3.08973,-8.91415,-2.69313
37967,1.454959902356e+18,24,3.12805,-8.6492,-2.7319400000000003
37968,1.454959902456e+18,24,3.00827,-9.18014,-2.80892
37969,1.454959902556e+18,24,2.86245,-8.60955,-2.77454
37970,1.454959902656e+18,24,2.90505,-8.68438,-2.6197
37971,1.454959902756e+18,24,2.93938,-9.17789,-2.6175200000000003
37972,1.454959902856e+18,24,2.78233,-9.06458,-2.8126900000000004
37973,1.454959902956e+18,24,2.93055,-8.91499,-2.92644
37974,1.454959903056e+18,24,2.93215,-9.06608,-2.84893
37975,1.454959903156e+18,24,3.0801,-8.76507,-3.00168
37976,1.454959903256e+18,24,3.03348,-8.88061,-3.23291
37977,1.454959903356e+18,24,2.78608,-9.29087,-2.6579200000000003
37978,1.454959903456e+18,24,2.44384,-9.4024,-2.70116
37979,1.454959903556e+18,24,2.5888400000000003,-9.14,-2.9308
37980,1.454959903656e+18,24,2.8137,-8.83925,-3.04391
37981,1.454959903756e+18,24,2.7791200000000003,-8.95177,-2.92858
37982,1.454959903856e+18,24,2.78474,-8.91249,-2.77468
37983,1.454959903956e+18,24,2.82333,-9.17768,-2.69623
37984,1.454959904056e+18,24,2.6564,-9.33196,-3.12158
37985,1.454959904156e+18,24,2.71504,-8.83468,-2.62204
37986,1.454959904256e+18,24,2.60515,-8.90868,-2.5079700000000003
37987,1.454959904356e+18,24,2.7080900000000003,-8.8743,-2.81445
37988,1.454959904456e+18,24,2.9466,-9.10033,-2.42524
37989,1.454959904556e+18,24,2.77672,-9.10386,-2.96659
37990,1.454959904656e+18,24,2.89891,-8.799539999999997,-2.77335
37991,1.454959904756e+18,24,2.8940900000000003,-8.91437,-2.8885
37992,1.454959904856e+18,24,2.85015,-8.83987,-3.08185
37993,1.454959904956e+18,24,2.89276,-8.9147,-2.92701
37994,1.454959905056e+18,24,2.96165,-9.10632,-3.07928
37995,1.454959905156e+18,24,2.88822,-9.37031,-2.96402
37996,1.454959905256e+18,24,2.78634,-9.06357,-2.6971700000000003
37997,1.454959905356e+18,24,2.64,-8.94758,-2.58429
37998,1.454959905456e+18,24,2.6384,-9.36458,-2.54442
37999,1.454959905556e+18,24,2.84258,-8.90775,-2.19652
38000,1.454959905656e+18,24,2.65177,-9.17186,-2.19849
38001,1.454959905756e+18,24,3.0007900000000003,-9.29564,-3.00108
38002,1.454959905856e+18,24,3.29071,-8.91259,-2.34374
38003,1.454959905956e+18,24,3.18349,-8.98591,-2.15266
38004,1.454959906056e+18,24,2.91656,-8.9466,-2.2337700000000003
38005,1.454959906156e+18,24,2.72226,-8.946489999999997,-2.39063
38006,1.454959906256e+18,24,2.57298,-9.05847,-2.31551
38007,1.454959906356e+18,24,2.90292,-8.9879,-2.61871
38008,1.454959906456e+18,24,2.98787,-9.36485,-2.26978
38009,1.454959906556e+18,24,2.81772,-9.40632,-2.81101
38010,1.454959906656e+18,24,2.71745,-9.06131,-2.50578
38011,1.454959906756e+18,24,2.75845,-8.98505,-2.42844
38012,1.454959906856e+18,24,3.04873,-8.801039999999997,-2.80959
38013,1.454959906956e+18,24,2.75043,-8.987060000000003,-2.65948
38014,1.454959907056e+18,24,2.70168,-9.21676,-2.92885
38015,1.454959907156e+18,24,3.01763,-8.988439999999997,-2.5785
38016,1.454959907256e+18,24,2.89624,-8.98957,-2.81124
38017,1.454959907356e+18,24,2.78367,-9.2536,-2.73506
38018,1.454959907456e+18,24,2.70836,-9.02572,-2.77544
38019,1.454959907556e+18,24,2.74802,-9.13916,-2.69749
38020,1.454959907656e+18,24,2.77779,-9.14146,-2.92796
38021,1.454959907756e+18,24,2.94286,-9.25276,-2.50175
38022,1.454959907856e+18,24,3.1392900000000004,-9.32808,-2.26763
38023,1.454959907956e+18,24,2.91817,-9.28705,-2.11713
38024,1.454959908056e+18,24,2.32718,-9.43045,-1.7021400000000002
38025,1.454959908156e+18,24,2.17834,-8.85084,-0.667167
38026,1.454959908256e+18,24,2.21531,-8.207510000000001,-0.822733
38027,1.454959908356e+18,24,2.69081,-9.12419,-1.0819299999999998
38028,1.454959908456e+18,24,2.638,-11.571,-3.1912700000000003
38029,1.454959908556e+18,24,2.74386,-10.7406,-3.57736
38030,1.454959908656e+18,24,3.77186,-9.245715,-3.105155
38031,1.454959908756e+18,24,4.79986,-7.75083,-2.63295
38032,1.454959908856e+18,24,7.31878,-4.809819999999998,-2.48968
38033,1.454959908956e+18,24,8.65046,-1.64505,0.406142
38034,1.454959909056e+18,24,7.49092,-1.76617,-1.41972
38035,1.454959909156e+18,24,4.9466,-5.09227,-2.21636
38036,1.454959909256e+18,24,4.03543,-12.8318,-2.93516
38037,1.454959909356e+18,24,5.4109300000000005,-12.4782,-0.375585
38038,1.454959909456e+18,24,5.67223,-8.99796,-5.5407199999999985
38039,1.454959909556e+18,24,5.6755,-6.89462,-3.70037
38040,1.454959909656e+18,24,4.67516,-7.02345,-2.02148
38041,1.454959909756e+18,24,4.7382300000000015,-9.94334,-1.7797599999999998
38042,1.454959909856e+18,24,6.65353,-7.93445,-0.333812
38043,1.454959909956e+18,24,5.6492900000000015,-5.8872,-1.3949200000000002
38044,1.454959910056e+18,24,6.58145,-4.2777,1.1922700000000002
38045,1.454959910156e+18,24,7.37975,-4.68091,-0.757271
38046,1.454959910256e+18,24,8.52636,-5.18853,-1.35418
38047,1.454959910356e+18,24,12.0208,-7.68239,-1.3704
38048,1.454959910456e+18,24,8.1554,-8.12815,0.53606
38049,1.454959910556e+18,24,7.16745,-4.52405,-0.376107
38050,1.454959910656e+18,24,8.2046,-3.65664,-0.0555985
38051,1.454959910756e+18,24,8.30052,-4.3717,0.679511
38052,1.454959910856e+18,24,10.154,-4.64088,1.90129
38053,1.454959910956e+18,24,11.5883,-5.20215,-0.192137
38054,1.454959911056e+18,24,20.1925,1.8838,-10.5942
38055,1.454959911156e+18,24,9.12412,14.5537,-12.1498
38056,1.454959911256e+18,24,-24.7254,-6.262580000000002,-23.2861
38057,1.454959911356e+18,24,-8.540389999999999,3.89576,2.4007
38058,1.454959911456e+18,24,-0.079089999999999,-7.7502699999999995,3.721354999999999
38059,1.454959911556e+18,24,8.38221,-19.3963,5.0420099999999985
38060,1.454959911656e+18,24,-13.2869,-12.5211,-0.386104
38061,1.454959911756e+18,24,-15.0382,-2.5969,0.439393
38062,1.454959911856e+18,24,-4.3023,-28.52,-3.77688
38063,1.454959911956e+18,24,-21.7865,-23.8945,-6.786980000000002
38064,1.454959912056e+18,24,-14.617,0.494594,-9.84086
38065,1.454959912156e+18,24,-1.99264,7.890389999999999,0.868836
38066,1.454959912256e+18,24,0.269056,0.75025,-2.15219
38067,1.454959912356e+18,24,-7.3463,-5.40709,-1.55271
38068,1.454959912456e+18,24,-43.2313,4.03046,-0.274683
38069,1.454959912556e+18,24,-10.5094,-42.0255,-8.9816
38070,1.454959912656e+18,24,-15.26,-22.6259,-20.3565
38071,1.454959912756e+18,24,-22.4995,17.8647,-21.7947
38072,1.454959912856e+18,24,-7.639369999999999,-8.896460000000003,-1.6608
38073,1.454959912956e+18,24,2.61037,-7.51222,9.34151
38074,1.454959913056e+18,24,-2.6341,18.9653,4.05481
38075,1.454959913156e+18,24,-27.9037,0.5009319999999999,4.5853
38076,1.454959913256e+18,24,-7.041360000000001,-43.9591,-14.2344
38077,1.454959913356e+18,24,-19.4853,-6.342969999999998,-19.2047
38078,1.454959913456e+18,24,-18.787,3.95267,-4.4497800000000005
38079,1.454959913556e+18,24,-21.0017,-29.0376,16.9119
38080,1.454959913656e+18,24,-19.9508,2.1188700000000003,1.58149
38081,1.454959913756e+18,24,3.23457,-19.7972,-6.07963
38082,1.454959913856e+18,24,-8.07025,-8.25445,-6.5958
38083,1.454959913956e+18,24,-10.151,2.99198,-2.46978
38084,1.454959914056e+18,24,-9.42162,-21.899,14.9829
38085,1.454959914156e+18,24,-30.404,-8.57193,1.88434
38086,1.454959914256e+18,24,-6.78828,-16.3759,6.998360000000001
38087,1.454959914356e+18,24,-1.48696,-8.982510000000003,2.58829
38088,1.454959914456e+18,24,-6.4211,-6.651960000000001,-8.38541
38089,1.454959914556e+18,24,-5.10353,3.2896400000000003,-2.934
38090,1.454959914656e+18,24,-12.5197,-8.56214,14.3912
38091,1.454959914756e+18,24,-20.3649,-0.111972,2.08315
38092,1.454959914856e+18,24,-2.80968,-4.617,1.66854
38093,1.454959914956e+18,24,-3.29681,-13.6759,-6.1596199999999985
38094,1.454959915056e+18,24,-5.3802400000000015,4.48955,-8.98472
38095,1.454959915156e+18,24,-3.14242,-1.22727,19.7027
38096,1.454959915256e+18,24,-16.4243,-0.930159,20.0416
38097,1.454959915356e+18,24,-10.9068,-8.78048,-0.0551729
38098,1.454959915456e+18,24,-0.199824,-5.41474,-4.60161
38099,1.454959915556e+18,24,-1.57683,3.88009,-5.92367
38100,1.454959915656e+18,24,-1.84218,-1.26628,3.82702
38101,1.454959915756e+18,24,-12.5237,18.755,18.4556
38102,1.454959915856e+18,24,-7.74372,-26.4978,-9.7623
38103,1.454959915956e+18,24,-1.98619,-12.3807,-0.217304
38104,1.454959916056e+18,24,-2.2738400000000003,-2.8125,-3.94868
38105,1.454959916156e+18,24,-4.05026,3.55392,-6.38298
38106,1.454959916256e+18,24,-0.983647,-4.49481,4.19716
38107,1.454959916356e+18,24,0.329647,1.66825,11.3932
38108,1.454959916456e+18,24,-17.1148,-6.58874,-10.7011
38109,1.454959916556e+18,24,1.20973,-18.3176,0.581857
38110,1.454959916656e+18,24,-4.38959,-18.0317,-6.27676
38111,1.454959916756e+18,24,-7.297999999999999,5.35834,-11.0947
38112,1.454959916856e+18,24,-2.27975,-6.9775100000000005,5.4562
38113,1.454959916956e+18,24,-14.3989,-3.667980000000001,16.9252
38114,1.454959917056e+18,24,-26.0942,-11.1153,-2.93042
38115,1.454959917156e+18,24,-1.19907,-16.6411,-4.96358
38116,1.454959917256e+18,24,0.295458,-0.739691,-3.2629
38117,1.454959917356e+18,24,-6.1987,-2.91399,-6.00847
38118,1.454959917456e+18,24,-4.55226,-1.47102,-0.21557
38119,1.454959917556e+18,24,-2.42219,6.110119999999998,0.8299200000000001
38120,1.454959917656e+18,24,-20.9314,-5.33268,7.519
38121,1.454959917756e+18,24,0.663457,-17.4749,0.994192
38122,1.454959917856e+18,24,-3.78738,-0.398246,-11.0612
38123,1.454959917956e+18,24,-3.50621,6.38425,-7.61598
38124,1.454959918056e+18,24,-6.894430000000002,-3.383,4.5282300000000015
38125,1.454959918156e+18,24,-9.01823,5.7623,15.473
38126,1.454959918256e+18,24,-4.43979,-15.9503,-2.70521
38127,1.454959918356e+18,24,0.435199,-9.70113,-3.92335
38128,1.454959918456e+18,24,-2.98894,-6.68019,-8.52634
38129,1.454959918556e+18,24,-5.97995,-9.09707,7.0244
38130,1.454959918656e+18,24,-19.6947,-5.50497,10.5401
38131,1.454959918756e+18,24,-16.3855,-18.9049,8.518089999999999
38132,1.454959918856e+18,24,1.25819,-25.9752,1.37816
38133,1.454959918956e+18,24,-2.8556,-1.57185,-5.732
38134,1.454959919056e+18,24,-5.15691,5.27249,-10.3311
38135,1.454959919156e+18,24,-6.48094,-4.58891,5.80858
38136,1.454959919256e+18,24,-15.0726,6.56442,14.9947
38137,1.454959919356e+18,24,0.735312,-3.4050199999999995,4.5271300000000005
38138,1.454959919456e+18,24,-2.27613,-12.385,-0.952892
38139,1.454959919556e+18,24,-3.4813300000000003,-4.1771,-9.08098
38140,1.454959919656e+18,24,-4.46776,2.70637,0.271939
38141,1.454959919756e+18,24,-13.6392,-16.6728,18.6354
38142,1.454959919856e+18,24,-12.2262,6.65678,6.64676
38143,1.454959919956e+18,24,-2.75268,-13.5051,-3.5733900000000003
38144,1.454959920056e+18,24,3.15665,-18.3007,-4.27693
38145,1.454959920156e+18,24,-3.1162400000000003,-0.37646,-8.04918
38146,1.454959920256e+18,24,-9.16993,-10.0416,8.90417
38147,1.454959920356e+18,24,-11.771,-8.55997,15.2876
38148,1.454959920456e+18,24,-17.5814,-18.3632,4.41869
38149,1.454959920556e+18,24,0.0384983,-18.4514,-2.66818
38150,1.454959920656e+18,24,-1.58331,7.695010000000001,-3.6274
38151,1.454959920756e+18,24,-3.87751,2.69688,-4.491619999999998
38152,1.454959920856e+18,24,-12.1083,-11.7758,16.0247
38153,1.454959920956e+18,24,-16.6644,-11.9831,14.3022
38154,1.454959921056e+18,24,-16.2618,-13.6389,7.73243
38155,1.454959921156e+18,24,-4.04137,-11.5256,0.249363
38156,1.454959921256e+18,24,-6.50292,-2.4112400000000003,-9.4401
38157,1.454959921356e+18,24,-6.25566,-0.976037,-1.51284
38158,1.454959921456e+18,24,-6.59639,-18.9507,11.9748
38159,1.454959921556e+18,24,-5.3857,5.12588,2.71322
38160,1.454959921656e+18,24,-5.98882,-8.25755,3.3266400000000003
38161,1.454959921756e+18,24,1.6858400000000002,-10.0312,-1.55577
38162,1.454959921856e+18,24,-5.9658,-3.36867,-5.73404
38163,1.454959921956e+18,24,-4.89204,3.7764,-3.4713
38164,1.454959922056e+18,24,-4.15037,-15.6383,15.3871
38165,1.454959922156e+18,24,-5.98169,3.10837,9.90824
38166,1.454959922256e+18,24,-5.22615,-14.739,0.511868
38167,1.454959922356e+18,24,0.37552,-6.61913,-3.01094
38168,1.454959922456e+18,24,-3.30114,2.78896,-6.40767
38169,1.454959922556e+18,24,-4.71583,-0.13766099999999998,0.23933
38170,1.454959922656e+18,24,-16.0141,3.64902,23.3037
38171,1.454959922756e+18,24,-3.34415,6.85491,11.1282
38172,1.454959922856e+18,24,-3.88424,-11.8759,-0.593824
38173,1.454959922956e+18,24,3.7968,-7.86322,-7.5739800000000015
38174,1.454959923056e+18,24,-3.3073900000000003,3.66823,-5.6794699999999985
38175,1.454959923156e+18,24,-4.5384699999999984,-7.6871800000000015,4.7319900000000015
38176,1.454959923256e+18,24,-15.508,-18.5186,18.4982
38177,1.454959923356e+18,24,-12.7657,-23.6127,7.12567
38178,1.454959923456e+18,24,-0.597789,-3.72116,-2.26555
38179,1.454959923556e+18,24,0.957471,-4.03463,-2.01027
38180,1.454959923656e+18,24,-3.1884900000000003,0.952917,0.489453
38181,1.454959923756e+18,24,-16.7336,-17.5873,11.2795
38182,1.454959923856e+18,24,-9.79169,5.1529,-2.35623
38183,1.454959923956e+18,24,-10.7542,-8.837489999999997,2.17957
38184,1.454959924056e+18,24,-0.8278969999999999,-9.88489,-4.36501
38185,1.454959924156e+18,24,-4.13068,9.6324,-5.59646
38186,1.454959924256e+18,24,-3.76621,-6.0506,5.96963
38187,1.454959924356e+18,24,-4.6839,-7.156789999999999,-3.93164
38188,1.454959924456e+18,24,-1.46749,14.3701,-3.84062
38189,1.454959924556e+18,24,4.23654,-17.7622,1.70297
38190,1.454959924656e+18,24,2.74212,-13.3261,-4.18446
38191,1.454959924756e+18,24,-2.3734,-4.18255,-8.71798
38192,1.454959924856e+18,24,-7.2717399999999985,-21.4817,12.6275
38193,1.454959924956e+18,24,-20.247,-9.73985,7.46714
38194,1.454959925056e+18,24,-12.9024,-3.4500900000000003,4.47695
38195,1.454959925156e+18,24,-0.752632,-26.5604,-6.38595
38196,1.454959925256e+18,24,-1.43306,-11.2731,-7.371410000000001
38197,1.454959925356e+18,24,-1.9281,-3.72265,-3.59404
38198,1.454959925456e+18,24,-17.3677,-18.8679,11.7747
38199,1.454959925556e+18,24,-17.5602,6.48269,20.6153
38200,1.454959925656e+18,24,-10.4753,13.6162,9.95943
38201,1.454959925756e+18,24,-0.496783,-5.78979,-4.37387
38202,1.454959925856e+18,24,-4.14919,6.51124,-10.936
38203,1.454959925956e+18,24,-2.10805,-9.682,4.42874
38204,1.454959926056e+18,24,4.8421699999999985,-7.462910000000001,8.33561
38205,1.454959926156e+18,24,-9.28612,21.869,13.1439
38206,1.454959926256e+18,24,-7.3006600000000015,-22.3563,-8.73048
38207,1.454959926356e+18,24,0.775101,-8.84252,-5.1912400000000005
38208,1.454959926456e+18,24,-3.16941,-2.81363,-9.08091
38209,1.454959926556e+18,24,-11.1921,-15.2745,15.9347
38210,1.454959926656e+18,24,-28.2456,-7.62361,29.0856
38211,1.454959926756e+18,24,-10.7946,-18.9901,-4.5220699999999985
38212,1.454959926856e+18,24,-1.66556,-18.8925,1.6568599999999998
38213,1.454959926956e+18,24,-3.13226,-0.578399,-5.20067
38214,1.454959927056e+18,24,-5.23498,3.49488,-1.3202
38215,1.454959927156e+18,24,-16.8246,-11.0081,17.105999999999998
38216,1.454959927256e+18,24,-18.6506,9.03975,21.3216
38217,1.454959927356e+18,24,-2.15177,-24.5328,-5.75946
38218,1.454959927456e+18,24,-0.714011,-12.9814,-2.62093
38219,1.454959927556e+18,24,-1.71905,-11.6075,-6.83574
38220,1.454959927656e+18,24,-5.74936,-6.57995,4.44071
38221,1.454959927756e+18,24,-1.89644,-9.07061,9.31774
38222,1.454959927856e+18,24,-7.44994,8.61997,1.2849700000000002
38223,1.454959927956e+18,24,-12.5334,4.328130000000002,4.80262
38224,1.454959928056e+18,24,-2.56459,-16.7748,-8.37047
38225,1.454959928156e+18,24,-9.22113,-2.75117,-15.8686
38226,1.454959928256e+18,24,-5.25177,-9.93325,7.4999699999999985
38227,1.454959928356e+18,24,-18.0768,-1.79558,19.4039
38228,1.454959928456e+18,24,-10.319,-2.71882,3.66646
38229,1.454959928556e+18,24,-23.7209,4.28212,6.790489999999999
38230,1.454959928656e+18,24,-10.105,-21.1065,-11.4323
38231,1.454959928756e+18,24,-13.3648,-7.28976,-17.8782
38232,1.454959928856e+18,24,-1.68082,-8.10145,3.35216
38233,1.454959928956e+18,24,-2.4503,10.0406,-5.1493
38234,1.454959929056e+18,24,-4.44611,-3.4125400000000004,7.6055100000000015
38235,1.454959929156e+18,24,-20.5431,-1.79011,13.6324
38236,1.454959929256e+18,24,-17.8631,7.57952,7.29048
38237,1.454959929356e+18,24,3.3132900000000003,-20.4311,-4.76774
38238,1.454959929456e+18,24,-15.2258,-19.8221,-12.3216
38239,1.454959929556e+18,24,-6.381469999999998,-7.31637,-14.733
38240,1.454959929656e+18,24,-5.11415,3.80741,-4.43692
38241,1.454959929756e+18,24,-9.3166,4.85305,2.69375
38242,1.454959929856e+18,24,-14.1668,-7.39088,12.3997
38243,1.454959929956e+18,24,-20.608,-4.19236,12.2539
38244,1.454959930056e+18,24,-12.0058,6.06703,8.76886
38245,1.454959930156e+18,24,2.58165,-14.6614,-0.910935
38246,1.454959930256e+18,24,-6.996580000000002,-16.9803,-9.78322
38247,1.454959930356e+18,24,-9.70474,-8.32981,-7.96709
38248,1.454959930456e+18,24,-0.919419,0.16861700000000002,-0.359122
38249,1.454959930556e+18,24,-2.10523,9.14125,0.632005
38250,1.454959930656e+18,24,-7.197019999999998,-10.8978,8.243839999999999
38251,1.454959930756e+18,24,-18.6364,-4.70435,24.5627
38252,1.454959930856e+18,24,-17.234,-8.734639999999999,3.73712
38253,1.454959930956e+18,24,-4.26565,-7.292510000000001,-6.00323
38254,1.454959931056e+18,24,-8.21599,-10.7222,-2.66395
38255,1.454959931156e+18,24,-8.25943,-6.25558,-8.10639
38256,1.454959931256e+18,24,-3.5348,0.500733,4.75789
38257,1.454959931356e+18,24,-3.05593,3.68366,0.482227
38258,1.454959931456e+18,24,-6.33908,-2.56563,7.304880000000002
38259,1.454959931556e+18,24,-16.4936,-3.13437,19.5861
38260,1.454959931656e+18,24,-25.7807,-11.8992,3.00398
38261,1.454959931756e+18,24,-8.47402,-20.5384,-5.90612
38262,1.454959931856e+18,24,-7.429489999999999,-18.5611,-4.5116
38263,1.454959931956e+18,24,-8.3658,-5.49672,-12.4211
38264,1.454959932056e+18,24,3.1139900000000003,0.911855,1.43072
38265,1.454959932156e+18,24,-0.758059,3.25721,1.48027
38266,1.454959932256e+18,24,-4.60608,-7.83487,9.34996
38267,1.454959932356e+18,24,-10.0682,-7.60739,13.0007
38268,1.454959932456e+18,24,-17.4116,3.05895,7.0815600000000005
38269,1.454959932556e+18,24,-2.90535,-8.91202,-3.47571
38270,1.454959932656e+18,24,-1.66117,-17.4253,-3.96718
38271,1.454959932756e+18,24,-9.27597,-12.4774,-8.90886
38272,1.454959932856e+18,24,-2.7571,-3.5336199999999995,4.05189
38273,1.454959932956e+18,24,-1.99911,1.59219,0.889986
38274,1.454959933056e+18,24,-1.87405,1.2253,2.3941
38275,1.454959933156e+18,24,-8.54759,-8.91545,8.101460000000001
38276,1.454959933256e+18,24,-6.7035100000000005,-10.570525,4.978700000000001
38277,1.454959933356e+18,24,-4.8594300000000015,-12.2256,1.85594
38278,1.454959933456e+18,24,-7.18815,-16.0584,-0.24433
38279,1.454959933556e+18,24,-8.07222,-15.7756,-15.9999
38280,1.454959933656e+18,24,-4.57764,-1.86466,2.40252
38281,1.454959933756e+18,24,-7.968380000000002,4.74541,4.5617
38282,1.454959933856e+18,24,-3.27062,-3.42058,7.7386
38283,1.454959933956e+18,24,-6.58062,-13.5494,13.4963
38284,1.454959934056e+18,24,-24.6315,-6.00208,14.2396
38285,1.454959934156e+18,24,-12.9371,-7.2850899999999985,-0.0906287
38286,1.454959934256e+18,24,-0.00580202,-12.932,-0.724603
38287,1.454959934356e+18,24,-14.9849,-13.7119,-7.72012
38288,1.454959934456e+18,24,-6.42208,-6.83792,4.70091
38289,1.454959934556e+18,24,-5.36511,2.40545,8.2264
38290,1.454959934656e+18,24,-1.31191,1.04992,4.48144
38291,1.454959934756e+18,24,-6.40896,-6.50234,8.2793
38292,1.454959934856e+18,24,-17.3443,-5.78629,10.8457
38293,1.454959934956e+18,24,-3.07897,-16.177,2.81964
38294,1.454959935056e+18,24,-2.13469,-11.6214,-0.299064
38295,1.454959935156e+18,24,-8.00329,-13.1611,-3.6532
38296,1.454959935256e+18,24,1.36985,-3.11996,-1.19895
38297,1.454959935356e+18,24,-3.51481,3.7249,4.67034
38298,1.454959935456e+18,24,-2.37146,-3.00438,4.17134
38299,1.454959935556e+18,24,-4.97647,-8.663260000000001,9.73208
38300,1.454959935656e+18,24,-19.7321,-7.455589999999999,8.77572
38301,1.454959935756e+18,24,-2.45716,-15.1267,2.01717
38302,1.454959935856e+18,24,-1.87899,-16.6065,-1.70245
38303,1.454959935956e+18,24,-7.53035,-11.5226,-6.69215
38304,1.454959936056e+18,24,-2.79284,-0.191489,0.152854
38305,1.454959936156e+18,24,-5.0639400000000006,0.982012,6.31134
38306,1.454959936256e+18,24,0.123468,4.00128,0.605754
38307,1.454959936356e+18,24,-5.37134,1.2103,6.11353
38308,1.454959936456e+18,24,-17.6591,-2.54961,7.6356
38309,1.454959936556e+18,24,-0.289061,-12.3666,-1.38504
38310,1.454959936656e+18,24,0.552736,-12.2189,-1.10352
38311,1.454959936756e+18,24,-7.376239999999999,-10.9256,-3.45892
38312,1.454959936856e+18,24,-2.32676,-3.13731,-2.13947
38313,1.454959936956e+18,24,-3.5646,-5.65062,8.4345
38314,1.454959937056e+18,24,-2.39648,5.38844,4.9893800000000015
38315,1.454959937156e+18,24,-4.17394,-10.8735,9.36669
38316,1.454959937256e+18,24,-25.7254,-0.551713,3.3514
38317,1.454959937356e+18,24,-17.117,-22.569000000000006,1.24538
38318,1.454959937456e+18,24,-3.66366,-27.3433,-7.389089999999999
38319,1.454959937556e+18,24,-11.7469,2.25074,-14.5762
38320,1.454959937656e+18,24,-12.5055,-3.44944,0.6726439999999999
38321,1.454959937756e+18,24,-4.56264,-11.1739,17.8291
38322,1.454959937856e+18,24,-31.6426,20.5942,3.73025
38323,1.454959937956e+18,24,-39.4964,-24.8905,-6.4331
38324,1.454959938056e+18,24,-0.0808693,-29.6904,0.562404
38325,1.454959938156e+18,24,-16.9459,-10.7135,-9.3376
38326,1.454959938256e+18,24,-11.0708,-0.461614,-7.5907300000000015
38327,1.454959938356e+18,24,3.4878400000000003,-11.2271,14.7169
38328,1.454959938456e+18,24,-15.5089,12.6966,8.771
38329,1.454959938556e+18,24,-8.210930000000001,-16.1635,4.05129
38330,1.454959938656e+18,24,0.206305,-12.7957,-2.26138
38331,1.454959938756e+18,24,-3.73224,2.05896,-7.7972100000000015
38332,1.454959938856e+18,24,-6.20199,-5.93362,-0.0327902
38333,1.454959938956e+18,24,-9.96624,-4.20506,3.2534
38334,1.454959939056e+18,24,1.41711,21.8974,-3.89978
38335,1.454959939156e+18,24,-15.0473,3.05478,4.46137
38336,1.454959939256e+18,24,-2.70863,-11.0238,-6.0827800000000005
38337,1.454959939356e+18,24,-7.7314,-4.186719999999998,-9.64495
38338,1.454959939456e+18,24,-11.8785,-11.4384,7.328810000000002
38339,1.454959939556e+18,24,-0.725902,-1.6276,11.0421
38340,1.454959939656e+18,24,1.79182,0.477488,2.60549
38341,1.454959939756e+18,24,-4.07195,-7.68619,9.47292
38342,1.454959939856e+18,24,-15.7528,11.0533,-1.19534
38343,1.454959939956e+18,24,-32.1523,-5.1806199999999984,1.96217
38344,1.454959940056e+18,24,-12.1199,-38.2771,-2.8219
38345,1.454959940156e+18,24,-19.6226,-3.80088,-19.3308
38346,1.454959940256e+18,24,-22.7365,-12.5061,-2.75997
38347,1.454959940356e+18,24,-12.3725,-8.23322,13.1222
38348,1.454959940456e+18,24,1.42145,-5.60538,5.16063
