,timestamp,activity,x,y,z
37847,3790.59,0,9.56128,-0.573055,-2.42289
37848,3790.69,0,9.70876,-0.155064,-2.57833
37849,3790.79,0,9.67164,-0.307023,-2.53918
37850,3790.89,0,9.63402,-0.344754,-2.53933
37851,3790.99,0,9.59388,-0.229648,-2.65623
37852,3791.09,0,9.52524,-0.30703800000000003,-2.42491
37853,3791.19,0,9.82394,-0.232677,-2.4609
37854,3791.29,0,9.56216,-0.193048,-2.46383
37855,3791.39,0,9.63351,-0.230527,-2.57864
37856,3791.49,0,9.66893,-0.192154,-2.6556900000000003
37857,3791.59,0,9.55685,-0.153474,-2.65708
37858,3791.69,0,9.576920000000001,-0.21102700000000002,-2.598635
37859,3791.79,0,9.59699,-0.26858000000000004,-2.54019
37860,3791.89,0,9.59998,-0.117348,-2.46391
37861,3791.99,0,9.60119,-0.307834,-2.38554
37862,3792.09,0,9.60029,-0.269544,-2.42438
37863,3792.19,0,9.55637,-0.457544,-2.61661
37864,3792.29,0,9.63622,-0.34539699999999995,-2.46213
37865,3792.39,0,9.64141,-0.194807,-2.30865
37866,3792.49,0,9.6024,-0.498319,-2.30717
37867,3792.59,0,9.67105,-0.420929,-2.53848
37868,3792.69,0,9.52724,-0.345649,-2.34747
37869,3792.79,0,9.56557,-0.384176,-2.30825
37870,3792.89,0,9.59879,-0.34516,-2.46251
37871,3792.99,0,9.63952,-0.34636100000000003,-2.34632
37872,3793.09,0,9.594,-0.419812,-2.61646
37873,3793.19,0,9.78832,-0.309019,-2.38361
37874,3793.29,0,9.48592,-0.458354,-2.46297
37875,3793.39,0,9.82244,-0.308293,-2.49904
37876,3793.49,0,9.67435,-0.421892,-2.42267
37877,3793.59,0,9.5982,-0.459066,-2.46181
37878,3793.69,0,9.67875,-0.423177,-2.26826
37879,3793.79,0,9.48733,-0.610871,-2.38483
37880,3793.89,0,9.5938,-0.4577810000000001,-2.61622
37881,3793.99,0,9.63692,-0.421655,-2.42306
37882,3794.09,0,9.598749999999999,-0.459226,-2.44251
37883,3794.19,0,9.56058,-0.496797,-2.46196
37884,3794.29,0,9.63083,-0.5339550000000001,-2.61537
37885,3794.39,0,9.67254,-0.34531300000000004,-2.50034
37886,3794.49,0,9.6013,-0.497998,-2.34577
37887,3794.59,0,9.59749,-0.382807,-2.50088
37888,3794.69,0,9.55395,-0.0765727,-2.77336
37889,3794.79,0,9.60232,-0.7264520000000001,-2.26716
37890,3794.89,0,9.56399,-0.687925,-2.30638
37891,3794.99,0,9.56718,-0.498724,-2.23035
37892,3795.09,0,9.82755,-0.385836,-2.30556
37893,3795.19,0,9.56726,-0.270592,-2.27035
37894,3795.29,0,9.60311,-0.574577,-2.2681
37895,3795.39,0,9.75329,-0.271456,-2.30703
37896,3795.49,0,9.63633,-0.535561,-2.42236
37897,3795.59,0,9.70966,-0.193354,-2.5395
37898,3795.69,0,9.71327,-0.346514,-2.38415
37899,3795.79,0,9.70297,-0.41956,-2.73111
37900,3795.89,0,9.63624,-0.763694,-2.38235
37901,3795.99,0,9.78832,-0.309019,-2.38361
37902,3796.09,0,9.40706,-0.380658,-2.61862
37903,3796.19,0,9.51914,-0.419338,-2.61723
37904,3796.29,0,9.47963,-0.608622,-2.65505
37905,3796.39,0,9.4754,-0.151072,-2.88947
37906,3796.49,0,9.62431,-0.303895,-2.88699
37907,3796.59,0,9.55155,-0.113899,-2.85033
37908,3796.69,0,9.63292,-0.344433,-2.5779400000000003
37909,3796.79,0,9.59138,-0.07680989999999999,-2.77297
37910,3796.89,0,9.59738,-0.192643,-2.54065
37911,3796.99,0,9.70817,-0.26897,-2.57763
37912,3797.09,0,9.62821,-0.190953,-2.77188
37913,3797.19,0,9.62942,-0.381438,-2.69351
37914,3797.29,0,9.52064,-0.343722,-2.5790900000000003
37915,3797.39,0,9.62852,-0.343148,-2.73235
37916,3797.49,0,9.55807,-0.343959,-2.57871
37917,3797.59,0,9.59318,-0.153389,-2.6953
37918,3797.69,0,9.74697,-0.00342724,-2.57888
37919,3797.79,0,9.74288,-0.154338,-2.69376
37920,3797.89,0,9.55516,-0.267058,-2.69498
37921,3797.99,0,9.51943,-0.15323699999999998,-2.65747
37922,3798.09,0,9.67074,-0.268733,-2.57802
37923,3798.19,0,9.59879,-0.34516,-2.46251
37924,3798.29,0,9.66704,-0.34370700000000004,-2.69336
37925,3798.39,0,9.55776,-0.191763,-2.61824
37926,3798.49,0,9.48251,-0.267226,-2.61855
37927,3798.59,0,9.48541,-0.344127,-2.50227
37928,3798.69,0,9.55705,-0.115505,-2.65731
37929,3798.79,0,9.6338,0.035573900000000006,-2.6188700000000003
37930,3798.89,0,9.59349,-0.305585,-2.65576
37931,3798.99,0,9.56066,-0.268664,-2.50197
37932,3799.09,0,9.63611,-0.15523299999999998,-2.5019
37933,3799.19,0,9.62691,-0.2286,-2.81025
37934,3799.29,0,9.62931,-0.191274,-2.73328
37935,3799.39,0,9.70546,-0.154101,-2.69414
37936,3799.49,0,9.59628,-0.192322,-2.57926
37937,3799.59,0,9.74779,-0.26985,-2.5000400000000003
37938,3799.69,0,9.44449,-0.380895,-2.61823
37939,3799.79,0,9.51565,-0.4563430000000001,-2.7328
37940,3799.89,0,9.51824,-0.381048,-2.65606
37941,3799.99,0,9.55056,-0.303742,-2.84916
37942,3800.09,0,9.44678,-0.153405,-2.58103
37943,3800.19,0,9.55586,-0.343317,-2.65591
37944,3800.29,0,9.51635,-0.532601,-2.69373
37945,3800.39,24,9.48002,-0.5326850000000001,-2.65551
37946,3800.49,24,9.51164,-0.379121,-2.88768
37947,3800.59,24,9.47983,-0.570654,-2.65528
37948,3800.69,24,9.48302,-0.381453,-2.57924
37949,3800.79,24,9.47272,-0.4545,-2.9262
37950,3800.89,24,9.55857,-0.458186,-2.5394
37951,3800.99,24,9.48022,-0.494717,-2.65575
37952,3801.09,24,9.63193,-0.534276,-2.57677
37953,3801.19,24,9.52374,-0.382654,-2.46305
37954,3801.29,24,9.67305,-0.45954,-2.46104
37955,3801.39,24,9.62773,-0.495023,-2.73141
37956,3801.49,24,9.70517,-0.420202,-2.6539
37957,3801.59,24,9.55736,-0.267701,-2.61778
37958,3801.69,24,9.62832,-0.381117,-2.73211
37959,3801.79,24,9.59349,-0.305585,-2.65576
37960,3801.89,24,9.62871,-0.30518,-2.73258
37961,3801.99,24,9.47641,-0.379526,-2.81086
37962,3802.09,24,9.43899,-0.379289,-2.81125
37963,3802.19,24,9.70467,-0.305975,-2.69321
37964,3802.29,24,9.62521,-0.342185,-2.84816
37965,3802.39,24,9.47782,-0.532043,-2.73272
37966,3802.49,24,9.51545,-0.494311,-2.73257
37967,3802.59,24,9.55237,-0.380321,-2.77149
37968,3802.69,24,9.59129,-0.304943,-2.73297
37969,3802.79,24,9.62761,-0.304859,-2.77118
37970,3802.89,24,9.70187,-0.419238,-2.76971
37971,3802.99,24,9.62731,-0.15266300000000002,-2.81072
37972,3803.09,24,9.58598,-0.265368,-2.92621
37973,3803.19,24,9.59039,-0.26665300000000003,-2.7718
37974,3803.29,24,9.51283,-0.151309,-2.88908
37975,3803.39,24,9.43848,-0.265062,-2.85055
37976,3803.49,24,9.40066,-0.340762,-2.85047
37977,3803.59,24,9.51514,-0.342116,-2.77211
37978,3803.69,24,9.62871,-0.30518,-2.73258
37979,3803.79,24,9.70227,-0.343301,-2.77018
37980,3803.89,24,9.59459,-0.305906,-2.61716
37981,3803.99,24,9.51294,-0.341473,-2.84931
37982,3804.09,24,9.62801,-0.228921,-2.77165
37983,3804.19,24,9.73969,-0.343538,-2.76979
37984,3804.29,24,9.66535,-0.457291,-2.73126
37985,3804.39,24,9.55256,-0.342353,-2.77172
37986,3804.49,24,9.66704,-0.34370700000000004,-2.69336
37987,3804.59,24,9.66724,-0.305738,-2.69359
37988,3804.69,24,9.43338,-0.187519,-3.04403
37989,3804.79,24,9.62942,-0.381438,-2.69351
37990,3804.89,24,9.58948,-0.228363,-2.81064
37991,3804.99,24,9.62832,-0.381117,-2.73211
37992,3805.09,24,9.58519,-0.417242,-2.92528
37993,3805.19,24,9.55556,-0.191121,-2.69545
37994,3805.29,24,9.59019,-0.30462100000000003,-2.77157
37995,3805.39,24,9.51675,-0.456664,-2.6942
37996,3805.49,24,9.48361,-0.267548,-2.57994
37997,3805.59,24,9.51164,-0.379121,-2.88768
37998,3805.69,24,9.473,-0.188398,-2.96644
37999,3805.79,24,9.59377,-0.0394837,-2.696
38000,3805.89,24,9.66473,-0.1529,-2.81034
38001,3805.99,24,9.5844,-0.569117,-2.92435
38002,3806.09,24,9.43298,-0.263456,-3.04356
38003,3806.19,24,9.66394,-0.304774,-2.8094
38004,3806.29,24,9.55228,-0.608454,-2.73148
38005,3806.39,24,9.46803,-0.719316,-3.04038
38006,3806.49,24,9.58059,-0.453926,-3.07946
38007,3806.59,24,9.39837,-0.5682520000000001,-2.88767
38008,3806.69,24,9.47182,-0.41621,-2.96504
38009,3806.79,24,9.47622,-0.417495,-2.81063
38010,3806.89,24,9.5824,-0.530506,-3.00178
38011,3806.99,24,9.43769,-0.416936,-2.8496200000000003
38012,3807.09,24,9.425713333333332,-0.3916516666666667,-2.8370333333333333
38013,3807.19,24,9.413736666666667,-0.3663673333333333,-2.8244466666666668
38014,3807.29,24,9.40176,-0.341083,-2.81186
38015,3807.39,24,9.58889,-0.342269,-2.80994
38016,3807.49,24,9.58559,-0.341305,-2.92575
38017,3807.59,24,9.62612,-0.380474,-2.80932
38018,3807.69,24,9.4752,-0.189041,-2.88923
38019,3807.79,24,9.50964,-0.34051,-2.96512
38020,3807.89,24,9.55327,-0.418611,-2.73265
38021,3807.99,24,9.50163,-0.186065,-3.27488
38022,3808.09,24,9.20752,-0.223743,-3.08471
38023,3808.19,24,9.54616,-0.30245700000000003,-3.00357
38024,3808.29,24,9.4266,-0.641857,-3.19564
38025,3808.39,24,9.38105,-0.297011,-3.54555
38026,3808.49,24,9.34077,-1.05647,-3.50266
38027,3808.59,24,9.11591,-0.902849,-3.54451
38028,3808.69,24,9.45122,-0.5623020000000001,-3.65896
38029,3808.79,24,9.37778,-0.714345,-3.5815900000000003
38030,3808.89,24,9.53738,-0.718184,-3.2326200000000003
38031,3808.99,24,9.37938,-0.828893,-3.50368
38032,3809.09,24,10.9076,0.0758443,-3.87952
38033,3809.19,24,11.4035,-0.451647,-4.7587199999999985
38034,3809.29,24,4.18942,5.7790599999999985,-4.3697
38035,3809.39,24,11.1221,0.0713981,-8.160730000000001
38036,3809.49,24,14.9154,0.017456299999999998,0.21385
38037,3809.59,24,11.7807,-2.05077,4.82529
38038,3809.69,24,13.7199,-4.43535,2.42883
38039,3809.79,24,11.6086,-2.31541,0.155826
38040,3809.89,24,1.56251,14.1528,-4.9116800000000005
38041,3809.99,24,13.7003,-0.127927,-4.31269
38042,3810.09,24,9.63331,-2.1805,-0.907186
38043,3810.19,24,9.71469,0.983993,-2.58534
38044,3810.29,24,9.59046,1.8628,-3.17091
38045,3810.39,24,9.47786,0.532684,-2.93228
38046,3810.49,24,10.172,-0.618351,-1.99186
38047,3810.59,24,14.1224,-6.99497,-5.26907
38048,3810.69,24,9.21977,1.67996,0.916915
38049,3810.79,24,9.55608,1.1776799999999998,-2.93548
38050,3810.89,24,9.88661,2.92659,-3.48319
38051,3810.99,24,8.648719999999999,3.22877,-2.34008
38052,3811.09,24,10.4665,0.978287,-2.46183
38053,3811.19,24,9.52962,0.109974,-2.35028
38054,3811.29,24,9.97384,-0.195657,-2.45959
38055,3811.39,24,10.977,-5.00192,-0.490001
38056,3811.49,24,12.2509,-7.68888,-2.5441
38057,3811.59,24,6.38341,2.84116,-4.29038
38058,3811.69,24,5.62525,6.65258,3.82059
38059,3811.79,24,13.5857,0.216931,4.71396
38060,3811.89,24,33.5534,-5.1427,-5.19707
38061,3811.99,24,22.7746,-17.421,4.87906
38062,3812.09,24,22.48,0.445911,-2.25814
38063,3812.19,24,3.40953,34.226,-9.53229
38064,3812.29,24,-0.245842,-4.01363,3.32491
38065,3812.39,24,39.891,-12.9272,-0.607375
38066,3812.49,24,6.672560000000002,-6.57636,4.99394
38067,3812.59,24,7.65055,-9.80674,-4.70056
38068,3812.69,24,-1.13852,-39.6106,-12.0535
38069,3812.79,24,-6.014469999999998,-4.90019,-4.60102
38070,3812.89,24,-2.2183,9.93594,7.6173199999999985
38071,3812.99,24,-5.10917,6.1423,0.124843
38072,3813.09,24,51.4731,7.78765,-16.902
38073,3813.19,24,-59.0506,-81.4358,11.8464
38074,3813.29,24,37.1016,-6.55938,-6.46394
38075,3813.39,24,-7.03193,21.3121,17.7236
38076,3813.49,24,3.31659,-0.7631979999999999,-2.25422
38077,3813.59,24,-3.11693,-3.4067300000000005,0.937736
38078,3813.69,24,2.56791,-25.3127,1.0548
38079,3813.79,24,33.1695,-19.2192,-10.7477
38080,3813.89,24,6.6372399999999985,19.2051,0.202827
38081,3813.99,24,2.05073,4.1103,-2.9534700000000003
38082,3814.09,24,4.04836,-3.17413,4.1741199999999985
38083,3814.19,24,2.56015,-4.1892,-0.581361
38084,3814.29,24,-14.2832,-0.456543,-26.4007
38085,3814.39,24,31.6173,22.6675,-24.5299
38086,3814.49,24,-3.43306,-8.48006,-5.24694
38087,3814.59,24,-0.316218,5.31268,0.410682
38088,3814.69,24,0.398633,4.55724,-0.619218
38089,3814.79,24,1.05207,-3.33991,-1.14235
38090,3814.89,24,41.1004,-21.8269,-8.990860000000003
38091,3814.99,24,-4.02542,-34.3301,3.78301
38092,3815.09,24,-4.39261,0.0507519,-7.70228
38093,3815.19,24,-3.8814,7.2667,0.979427
38094,3815.29,24,3.5876300000000003,-0.951677,2.03317
38095,3815.39,24,1.72033,47.7196,-24.0659
38096,3815.49,24,30.2533,24.2745,-11.009
38097,3815.59,24,-7.59127,8.74129,-4.74044
38098,3815.69,24,1.5051,1.20857,-0.5485
38099,3815.79,24,2.70522,2.94946,-0.778533
38100,3815.89,24,5.40316,-15.9023,4.22841
38101,3815.99,24,14.9823,-21.9719,-3.77808
38102,3816.09,24,-7.124339999999999,-16.1954,3.2142
38103,3816.19,24,-4.27458,0.293166,-4.9241199999999985
38104,3816.29,24,-0.653954,0.496421,-0.0259674
38105,3816.39,24,1.72806,-1.00861,1.1269
38106,3816.49,24,27.298,-45.2991,-25.3873
38107,3816.59,24,24.5684,-20.1981,-5.15719
38108,3816.69,24,7.8116,-2.40532,4.78678
38109,3816.79,24,-3.07366,9.9873,-2.69518
38110,3816.89,24,-1.1288200000000002,2.73965,-0.0447585
38111,3816.99,24,2.6287700000000003,0.7235,2.20589
38112,3817.09,24,74.835,98.0784,-7.22801
38113,3817.19,24,16.7969,-16.5995,-2.82808
38114,3817.29,24,-6.96438,-22.4737,4.7598
38115,3817.39,24,-14.0911,-0.303384,1.26901
38116,3817.49,24,0.842556,0.590479,1.26225
38117,3817.59,24,1.8196,-2.02997,0.593921
38118,3817.69,24,21.7586,-133.01,12.069
38119,3817.79,24,17.2007,-19.7572,-11.6799
38120,3817.89,24,6.1797,19.1749,18.2582
38121,3817.99,24,-1.22036,3.14664,-3.3283400000000003
38122,3818.09,24,-0.3353,-2.81343,5.20743
38123,3818.19,24,1.6802099999999998,-2.37428,1.01911
38124,3818.29,24,6.31698,20.6544,-28.3271
38125,3818.39,24,25.9823,20.7117,-13.1531
38126,3818.49,24,-4.16305,3.721,-1.6641400000000002
38127,3818.59,24,0.8890370000000001,0.228713,-0.973222
38128,3818.69,24,4.32891,0.811554,4.075080000000002
38129,3818.79,24,2.23314,2.35059,-1.47427
38130,3818.89,24,20.0807,-22.7124,-0.6726270000000001
38131,3818.99,24,-3.834,-10.0337,-0.649253
38132,3819.09,24,-3.35209,0.4871720000000001,-1.48139
38133,3819.19,24,-0.205542,1.61319,2.36425
38134,3819.29,24,2.86915,0.814887,0.123955
38135,3819.39,24,19.3212,-16.8996,-19.2009
38136,3819.49,24,39.1709,11.3942,-12.0724
38137,3819.59,24,0.462088,3.0117,-2.0367900000000003
38138,3819.69,24,0.0493491,4.5190199999999985,-4.98318
38139,3819.79,24,0.48222,1.99576,1.48137
38140,3819.89,24,4.45125,-7.15152,-1.93281
38141,3819.99,24,15.2759,-9.59088,0.238586
38142,3820.09,24,21.5781,-20.1041,-5.07267
38143,3820.19,24,-5.9126400000000015,1.0842,1.76876
38144,3820.29,24,0.447003,0.962683,-2.17859
38145,3820.39,24,0.625243,7.064960000000001,-1.01835
38146,3820.49,24,30.2195,-26.0923,-22.3508
38147,3820.59,24,23.4224,-17.7065,-2.52172
38148,3820.69,24,8.90343,5.74143,15.2824
38149,3820.79,24,0.162485,1.50329,-3.07242
38150,3820.89,24,-0.779562,0.680467,0.781983
38151,3820.99,24,4.12677,-6.9081899999999985,1.07234
38152,3821.09,24,-9.05221,-12.4454,-36.1902
38153,3821.19,24,42.9645,12.9361,-13.1622
38154,3821.29,24,-2.92909,8.57018,-1.29568
38155,3821.39,24,0.36384,0.237124,-6.26543
38156,3821.49,24,-0.0308271,3.24007,2.93479
38157,3821.59,24,2.82839,-3.19332,-1.85825
38158,3821.69,24,29.4739,3.822880000000001,-21.3478
38159,3821.79,24,23.4802,9.29074,-12.1431
38160,3821.89,24,1.6899099999999998,14.6599,7.319369999999998
38161,3821.99,24,1.40103,-0.379534,-1.27291
38162,3822.09,24,0.900924,3.1212,2.82932
38163,3822.19,24,2.0182,-4.246,-2.5160400000000003
38164,3822.29,24,48.1402,0.5273939999999999,5.33652
38165,3822.39,24,22.9442,-25.758000000000006,-11.1979
38166,3822.49,24,-1.17237,-5.19514,-0.07314169999999999
38167,3822.59,24,0.748522,2.20435,-1.02551
38168,3822.69,24,1.66695,1.83983,1.07
38169,3822.79,24,1.2393299999999998,-1.60857,-4.08398
38170,3822.89,24,22.0429,-4.48625,6.9523
38171,3822.99,24,22.7155,-70.3436,-0.311423
38172,3823.09,24,-5.4972,4.7476699999999985,3.83412
38173,3823.19,24,2.8322,0.07583630000000001,-2.34157
38174,3823.29,24,2.65814,0.681628,-1.99981
38175,3823.39,24,3.55537,-51.7194,2.61803
38176,3823.49,24,30.9319,-12.1938,-9.19351
38177,3823.59,24,9.42843,2.41164,4.15604
38178,3823.69,24,-17.0155,14.5636,0.8766299999999999
38179,3823.79,24,3.49946,-0.757184,1.5294
38180,3823.89,24,3.4945800000000005,0.41237,2.44824
38181,3823.99,24,26.2367,-11.8383,-7.2758
38182,3824.09,24,16.9891,3.8287,-7.815169999999998
38183,3824.19,24,-5.40944,0.478523,1.16024
38184,3824.29,24,-1.99841,-0.197004,-2.428
38185,3824.39,24,2.98149,-0.4514,1.67655
38186,3824.49,24,7.44394,-71.0079,32.3758
38187,3824.59,24,15.8229,-18.6631,-5.1020400000000015
38188,3824.69,24,0.308133,-13.8912,3.62343
38189,3824.79,24,-9.24625,6.934819999999998,-0.771472
38190,3824.89,24,2.9865,3.05625,-0.120289
38191,3824.99,24,3.4852800000000004,-1.37215,2.45922
38192,3825.09,24,35.3545,108.959,-2.9539
38193,3825.19,24,35.95,-0.6604720000000001,-7.28414
38194,3825.29,24,10.3627,16.7207,4.03823
38195,3825.39,24,-1.49583,6.2704,-4.3924699999999985
38196,3825.49,24,-0.826309,4.17116,1.10715
38197,3825.59,24,5.17435,-7.82736,1.24315
38198,3825.69,24,76.1346,1.49331,23.7547
38199,3825.79,24,23.2711,4.49509,-19.872
38200,3825.89,24,3.65628,8.574119999999999,11.8151
38201,3825.99,24,-0.422291,-0.224847,-4.8814
38202,3826.09,24,0.96434,0.510939,1.6113
38203,3826.19,24,2.13743,-9.93009,5.35414
38204,3826.29,24,32.0105,-17.7339,-5.75218
38205,3826.39,24,-4.69914,-12.7649,-0.29387
38206,3826.49,24,-7.22925,2.1532400000000003,-2.612
38207,3826.59,24,0.567154,2.88833,-0.954438
38208,3826.69,24,3.89121,1.32679,1.75202
38209,3826.79,24,-43.7717,-18.0729,-27.1727
38210,3826.89,24,37.2602,4.42196,-2.98022
38211,3826.99,24,5.19381,0.967696,2.88671
38212,3827.09,24,0.234736,11.5699,-3.75158
38213,3827.19,24,-0.533008,-0.370738,-0.868316
38214,3827.29,24,2.25333,-2.44662,0.13788
38215,3827.39,24,58.2389,0.742088,3.85658
38216,3827.49,24,19.0675,21.2567,-23.4922
38217,3827.59,24,-0.0987541,5.17314,8.05451
38218,3827.69,24,-2.96309,3.97296,-5.55094
38219,3827.79,24,0.405225,6.4566300000000005,-0.7467060000000001
38220,3827.89,24,3.61761,-7.03396,2.9202
38221,3827.99,24,18.8383,-22.8652,0.396088
38222,3828.09,24,0.35127600000000003,-54.1595,-2.99517
38223,3828.19,24,-15.2538,7.4514,1.01601
38224,3828.29,24,0.621055,0.785872,-3.91223
38225,3828.39,24,0.943785,4.81392,0.0793924
38226,3828.49,24,25.8333,21.6641,-46.0774
38227,3828.59,24,24.3389,-12.0789,-4.24519
38228,3828.69,24,15.6534,-5.8236300000000005,3.57637
38229,3828.79,24,0.346904,3.35427,-11.3788
38230,3828.89,24,6.49608,17.0468,-0.402659
38231,3828.99,24,-7.570810000000002,10.0995,0.962601
38232,3829.09,24,15.5572,-31.7022,6.39866
38233,3829.19,24,4.15733,-0.8328909999999999,0.996362
38234,3829.29,24,-9.72962,-3.30157,11.7515
38235,3829.39,24,21.8578,-2.12927,-2.59585
38236,3829.49,24,8.53143,-10.2565,7.89146
38237,3829.59,24,43.2708,-2.65866,-9.97512
38238,3829.69,24,19.3487,14.7268,-9.78808
38239,3829.79,24,-2.70135,4.6059,-13.5402
38240,3829.89,24,32.3406,1.41108,2.19761
38241,3829.99,24,5.97837,-17.8505,-4.08895
38242,3830.09,24,28.4454,-11.7918,-0.693208
38243,3830.19,24,20.0409,-7.52828,-4.93494
38244,3830.29,24,15.879,-37.7889,12.2668
38245,3830.39,24,25.509,4.83254,-7.0779999999999985
38246,3830.49,24,16.4915,15.868,-7.856389999999998
38247,3830.59,24,-3.13051,4.16921,-6.2099
38248,3830.69,24,27.8596,11.1773,4.59937
38249,3830.79,24,12.027,-21.1895,-18.3229
38250,3830.89,24,5.38903,54.882,7.416410000000001
38251,3830.99,24,-0.401534,-13.1599,-1.71375
38252,3831.09,24,26.5632,2.4391,-7.708360000000001
38253,3831.19,24,38.082,-7.040660000000001,-8.72768
38254,3831.29,24,13.8054,14.573,-9.95974
38255,3831.39,24,-7.29276,37.3141,-7.53879
38256,3831.49,24,4.90446,10.3472,-6.39738
38257,3831.59,24,43.8538,-17.070999999999998,-16.9802
38258,3831.69,24,15.1511,-111.245,-7.23565
38259,3831.79,24,2.64912,-11.8585,3.98213
38260,3831.89,24,25.5874,-9.51559,-2.93625
38261,3831.99,24,58.5478,-8.74431,-11.0541
38262,3832.09,24,16.785999999999998,17.6975,-13.6146
38263,3832.19,24,-5.9797,36.8699,-9.95371
38264,3832.29,24,22.0512,21.8208,7.52233
38265,3832.39,24,42.8835,-34.6624,-24.0586
38266,3832.49,24,-0.128614,68.1274,2.99418
38267,3832.59,24,-2.31244,-11.6641,-2.08993
38268,3832.69,24,23.609,3.978180000000001,-7.94115
38269,3832.79,24,40.8546,-10.0846,-5.40024
38270,3832.89,24,12.2603,11.6852,-8.49126
38271,3832.99,24,-9.61426,37.3291,-7.60128
38272,3833.09,24,4.13667,-1.62541,0.422225
38273,3833.19,24,48.6656,-15.3952,-7.33243
38274,3833.29,24,12.1702,29.3962,3.36067
38275,3833.39,24,6.859189999999999,-9.83698,4.2828800000000005
38276,3833.49,24,22.4541,1.39344,-2.03275
38277,3833.59,24,46.7895,-15.2726,-2.29719
38278,3833.69,24,17.0988,13.4981,-11.0384
38279,3833.79,24,-10.4537,41.2498,-12.8438
38280,3833.89,24,7.4437,-0.901627,-7.07332
38281,3833.99,24,44.8201,-15.8952,-8.25632
38282,3834.09,24,22.3765,-14.0843,24.3806
38283,3834.19,24,7.65618,-8.780439999999999,4.47745
38284,3834.29,24,21.9192,1.42134,-5.0484
38285,3834.39,24,26.134,-15.3483,4.20604
38286,3834.49,24,22.0114,11.292,-4.99294
38287,3834.59,24,4.158519999999998,11.2852,-9.11212
38288,3834.69,24,-3.3133800000000004,-1.56213,-6.2919800000000015
38289,3834.79,24,26.9072,-4.91368,4.41933
38290,3834.89,24,3.50666,-22.577,-4.58663
38291,3834.99,24,24.2632,-7.5590600000000014,-9.05912
38292,3835.09,24,14.7361,-9.4261,-5.595
38293,3835.19,24,13.0903,-34.2673,10.9043
38294,3835.29,24,29.7936,2.55668,-5.97802
38295,3835.39,24,13.7891,7.63559,-6.59815
38296,3835.49,24,-9.85969,9.86495,-5.774
38297,3835.59,24,25.3506,8.80863,3.66219
38298,3835.69,24,14.1553,-21.7446,-17.0628
38299,3835.79,24,10.3237,-1.70127,-4.33755
38300,3835.89,24,8.50051,-11.2647,-3.48652
38301,3835.99,24,9.7986,-59.3848,-2.67291
38302,3836.09,24,33.8374,-0.887108,-10.4687
38303,3836.19,24,15.1304,16.2061,-11.0368
38304,3836.29,24,-8.77217,15.5614,-6.76294
38305,3836.39,24,25.909,13.9609,-0.030066900000000008
38306,3836.49,24,20.385,-22.3106,-17.6128
38307,3836.59,24,12.227,-10.1323,-5.53917
38308,3836.69,24,12.1269,-10.9503,-7.5803600000000015
38309,3836.79,24,13.8684,-92.3494,4.55811
38310,3836.89,24,32.6482,3.88797,-8.46533
38311,3836.99,24,14.8792,9.78416,-5.5198
38312,3837.09,24,-7.902819999999998,9.59399,-6.6398100000000015
38313,3837.19,24,27.6279,7.92121,3.65246
38314,3837.29,24,13.9809,-18.9106,-10.5991
38315,3837.39,24,5.16242,-2.24592,-8.0917
38316,3837.49,24,21.5949,-11.3951,-2.19374
38317,3837.59,24,32.2685,-37.7897,4.4468
38318,3837.69,24,15.5261,36.5321,-3.63391
38319,3837.79,24,19.7975,33.2595,-10.6703
38320,3837.89,24,32.6235,-31.2851,-6.6265399999999985
38321,3837.99,24,42.7561,4.56819,-1.84425
38322,3838.09,24,22.7338,-38.2927,-5.71973
38323,3838.19,24,0.053203199999999985,-10.929,17.7262
38324,3838.29,24,4.23821,0.973491,-1.75388
38325,3838.39,24,1.44991,-3.04496,-0.36831
38326,3838.49,24,34.1239,-26.3641,-15.2858
38327,3838.59,24,17.6117,-12.5761,1.3615700000000002
38328,3838.69,24,18.2918,-45.2981,-9.27205
38329,3838.79,24,-4.37322,2.90303,-3.629280000000001
38330,3838.89,24,0.08781439999999999,3.00339,-0.728531
38331,3838.99,24,1.0127700000000002,-2.43719,-0.06784839999999999
38332,3839.09,24,10.4275,82.296,-15.2384
38333,3839.19,24,15.3049,-11.8168,-6.19176
38334,3839.29,24,24.2245,-46.6828,-6.96442
38335,3839.39,24,0.0678389,6.54094,3.14686
38336,3839.49,24,0.5976520000000001,3.90018,-4.00898
38337,3839.59,24,1.33245,1.6618400000000002,-0.128598
38338,3839.69,24,54.104,9.34601,4.18526
38339,3839.79,24,3.81027,-4.4996800000000015,3.94837
38340,3839.89,24,1.91337,-4.93193,-2.12697
38341,3839.99,24,-2.342,-8.704839999999999,2.86945
38342,3840.09,24,46.2423,7.27768,3.11415
38343,3840.19,24,61.7551,5.67443,1.58524
38344,3840.29,24,-17.6486,81.1294,-8.95882
38345,3840.39,24,12.2539,18.0541,-7.29599
38346,3840.49,24,149.36700000000005,39.7157,15.5473
38347,3840.59,24,10.343,-2.2072,-7.49856
38348,3840.69,24,-3.86899,6.06762,-0.981073
38349,3840.79,24,-0.257671,-2.44637,-2.62773
38350,3840.89,24,1.8016,19.402,7.71557
38351,3840.99,24,33.0694,29.308000000000003,2.80375
38352,3841.09,24,34.1093,-3.21128,-9.67974
38353,3841.19,24,-18.6099,59.7019,-1.88958
38354,3841.29,24,-23.1105,-153.903,-157.245
38355,3841.39,24,16.4348,-17.0083,-3.63963
