,timestamp,activity,x,y,z
38157,3821.59,24,1.57522,1.26998,-5.18992
38158,3821.69,24,3.59421,1.38995,-4.0241
38159,3821.79,24,-0.154356,8.10318,8.41106
38160,3821.89,24,-5.44981,0.104114,4.92094
38161,3821.99,24,-4.7658,-0.976287,-2.88776
38162,3822.09,24,2.37847,0.6325770000000001,-5.67379
38163,3822.19,24,7.77338,1.58669,-4.56146
38164,3822.29,24,0.08941519999999999,0.374388,-2.02787
38165,3822.39,24,1.22925,4.46816,7.57563
38166,3822.49,24,-4.88237,-0.5109279999999999,4.81825
38167,3822.59,24,-1.8325,-1.05721,-2.99746
38168,3822.69,24,1.34256,1.21283,-4.152819999999998
38169,3822.79,24,3.48105,0.90739,-3.44371
38170,3822.89,24,1.83652,2.36586,0.446536
38171,3822.99,24,-6.36568,2.04497,6.2450800000000015
38172,3823.09,24,-5.10899,-1.10589,-1.47006
38173,3823.19,24,4.02325,-0.417299,-3.21785
38174,3823.29,24,7.876689999999999,1.12626,-1.40472
38175,3823.39,24,3.05968,-0.127355,-2.58685
38176,3823.49,24,-2.57458,4.0827,3.5661400000000003
38177,3823.59,24,-10.3279,-0.05424630000000001,3.85776
38178,3823.69,24,0.988367,-0.489663,-2.03316
38179,3823.79,24,-0.152225,0.560696,-3.65109
38180,3823.89,24,2.51304,0.595396,-3.52324
38181,3823.99,24,2.47508,1.31814,-3.82211
38182,3824.09,24,-4.21528,6.8955199999999985,6.80911
38183,3824.19,24,-12.6855,-0.777962,2.72819
38184,3824.29,24,-0.0276855,-0.947655,-4.10927
38185,3824.39,24,0.664453,1.0006700000000002,-4.58465
38186,3824.49,24,4.14743,1.13867,-3.57878
38187,3824.59,24,-0.4468470000000001,3.77279,2.7124
38188,3824.69,24,-8.90376,3.67805,4.24585
38189,3824.79,24,-7.11159,-0.655456,-1.17418
38190,3824.89,24,-1.003,-0.919558,-3.4141800000000004
38191,3824.99,24,4.38623,1.24791,-3.77101
38192,3825.09,24,4.11616,1.4860799999999998,-4.41611
38193,3825.19,24,-1.06759,8.19002,4.72531
38194,3825.29,24,-3.84411,3.40239,4.53449
38195,3825.39,24,-13.7432,-2.24555,-0.918552
38196,3825.49,24,-0.748035,-1.09122,-4.18347
38197,3825.59,24,2.84494,1.43934,-3.48832
38198,3825.69,24,7.3742100000000015,1.85622,-1.27073
38199,3825.79,24,-0.30603800000000003,4.95119,4.90561
38200,3825.89,24,-5.43326,1.00239,3.29484
38201,3825.99,24,-1.372,-1.95257,-3.4882800000000005
38202,3826.09,24,1.20444,0.737378,-5.2512300000000005
38203,3826.19,24,2.3239,0.87495,-4.65477
38204,3826.29,24,8.17897,2.84273,1.35864
38205,3826.39,24,2.1098,5.77033,7.201339999999999
38206,3826.49,24,-13.8234,-0.788722,-0.326925
38207,3826.59,24,-3.15948,-0.046167,-3.8378
38208,3826.69,24,4.617380000000002,2.24612,-3.71822
38209,3826.79,24,6.48045,1.13769,-2.51053
38210,3826.89,24,1.74961,5.5171,6.59518
38211,3826.99,24,-9.87253,0.502998,2.3500400000000004
38212,3827.09,24,-5.30166,-0.910678,-2.83498
38213,3827.19,24,1.65821,0.288882,-4.46764
38214,3827.29,24,5.3005,0.8416600000000001,-3.5332
38215,3827.39,24,4.244,2.35898,-1.29371
38216,3827.49,24,-1.29551,5.12332,6.99643
38217,3827.59,24,-8.3341,-1.22307,1.07689
38218,3827.69,24,-2.7402900000000003,-0.998281,-2.88876
38219,3827.79,24,1.86623,0.8809290000000001,-3.820780000000001
38220,3827.89,24,4.06382,0.724071,-4.3285800000000005
38221,3827.99,24,2.12137,2.83188,-0.625991
38222,3828.09,24,-3.36721,5.03859,3.73872
38223,3828.19,24,-13.3133,0.7305050000000001,2.63917
38224,3828.29,24,-7.1032600000000015,-2.90716,-4.76462
38225,3828.39,24,3.18215,1.99038,-6.25368
38226,3828.49,24,4.5331199999999985,2.19503,-5.19747
38227,3828.59,24,-2.47332,8.66593,2.43779
38228,3828.69,24,0.701087,4.57774,4.76131
38229,3828.79,24,-12.8363,0.154031,3.91695
38230,3828.89,24,-8.83752,-1.69144,-7.45453
38231,3828.99,24,4.73492,2.56007,-6.989610000000001
38232,3829.09,24,1.26399,3.72477,-0.6025149999999999
38233,3829.19,24,4.339169999999998,4.29938,-1.16549
38234,3829.29,24,2.03755,4.04932,-0.60951
38235,3829.39,24,-0.552247,3.4466300000000003,1.42871
38236,3829.49,24,-6.7837,2.62295,6.75379
38237,3829.59,24,-14.7474,-2.76307,0.53147
38238,3829.69,24,-4.25025,0.399149,-8.89137
38239,3829.79,24,5.48,3.97285,-3.79075
38240,3829.89,24,5.99416,5.51395,-1.24254
38241,3829.99,24,1.10103,3.28785,-2.10277
38242,3830.09,24,0.389918,1.89032,0.052983900000000014
38243,3830.19,24,-0.126558,4.20231,3.27776
38244,3830.29,24,-5.2495,2.57997,5.35109
38245,3830.39,24,-13.2748,-2.36307,-0.301228
38246,3830.49,24,-5.22224,0.8249360000000001,-7.971989999999999
38247,3830.59,24,2.91339,3.52801,-5.16389
38248,3830.69,24,4.85122,4.7691300000000005,-0.688234
38249,3830.79,24,4.9997099999999985,2.8097,-0.993544
38250,3830.89,24,-0.47278,1.41244,-0.4642060000000001
38251,3830.99,24,-0.413773,2.51091,2.09386
38252,3831.09,24,-7.767919999999998,-1.7189299999999998,6.08939
38253,3831.19,24,-7.6822300000000014,-2.86695,0.733196
38254,3831.29,24,-2.5684400000000003,0.0100127,-6.36598
38255,3831.39,24,7.5610300000000015,2.6199,-5.07235
38256,3831.49,24,0.23071,3.77164,-0.637058
38257,3831.59,24,1.60197,4.13631,0.596719
38258,3831.69,24,1.21022,1.0344,-0.121026
38259,3831.79,24,-2.47289,1.63685,1.02183
38260,3831.89,24,-8.4515,-0.75044,5.2051
38261,3831.99,24,-9.1454,-2.50535,-0.0989751
38262,3832.09,24,-2.98688,-0.0899648,-7.1074899999999985
38263,3832.19,24,5.23926,2.50257,-4.63184
38264,3832.29,24,4.06896,4.1722199999999985,0.593332
38265,3832.39,24,3.4295400000000003,2.88085,0.512376
38266,3832.49,24,0.06877849999999999,0.8715510000000001,-1.28011
38267,3832.59,24,-0.353356,2.13587,0.601862
38268,3832.69,24,-4.1731099999999985,2.4752400000000003,6.58258
38269,3832.79,24,-6.81133,-2.3085,1.16536
38270,3832.89,24,-5.18901,-0.98868,-6.00378
38271,3832.99,24,4.11799,2.38057,-5.2687599999999986
38272,3833.09,24,1.5931799999999998,4.01456,-0.195295
38273,3833.19,24,2.62903,2.83856,0.462118
38274,3833.29,24,0.4533680000000001,1.41896,-0.246343
38275,3833.39,24,-0.782643,1.7968,1.87965
38276,3833.49,24,-5.3527915,0.043195000000000094,1.2498775
38277,3833.59,24,-9.92294,-1.7104099999999998,0.620105
38278,3833.69,24,-8.22836,-1.46421,-6.5886
38279,3833.79,24,3.73056,2.8172200000000003,-6.81895
38280,3833.89,24,4.2697,4.95616,-1.35075
38281,3833.99,24,1.09517,4.31769,-0.615661
38282,3834.09,24,-1.75195,1.2751,-1.13126
38283,3834.19,24,0.05972540000000001,2.75725,1.39105
38284,3834.29,24,-2.2610200000000003,5.68975,6.41719
38285,3834.39,24,-10.4225,-0.533867,4.50199
38286,3834.49,24,-7.24757,-1.5324,-4.37619
38287,3834.59,24,0.212634,1.65251,-6.44459
38288,3834.69,24,3.28467,3.24609,-1.50321
38289,3834.79,24,4.81941,3.58097,1.43803
38290,3834.89,24,-1.63431,1.83014,-0.284567
38291,3834.99,24,-1.57369,0.456058,-0.685769
38292,3835.09,24,-1.22475,2.126,4.03867
38293,3835.19,24,-9.6346,-1.92555,2.7393400000000003
38294,3835.29,24,-4.28656,-1.29022,-3.5927
38295,3835.39,24,0.233566,0.629201,-6.11721
38296,3835.49,24,3.93474,1.91202,-1.26204
38297,3835.59,24,4.42305,2.81682,1.96636
38298,3835.69,24,0.731849,1.72338,0.5977060000000001
38299,3835.79,24,-2.00517,0.00532178,-0.502069
38300,3835.89,24,-3.92462,0.8314590000000001,2.74833
38301,3835.99,24,-6.70154,-2.16657,2.85677
38302,3836.09,24,-5.11279,-0.904914,-4.9672800000000015
38303,3836.19,24,2.28867,1.79038,-6.802410000000001
38304,3836.29,24,1.90293,2.50398,-2.17024
38305,3836.39,24,3.10721,4.22396,2.78758
38306,3836.49,24,-0.08277230000000001,2.60926,1.24236
38307,3836.59,24,0.0596153,0.738491,0.222057
38308,3836.69,24,-4.66715,1.5238200000000002,3.45537
38309,3836.79,24,-8.37199,-2.14383,2.7797
38310,3836.89,24,-4.89001,-0.718765,-3.71082
38311,3836.99,24,-0.815068,1.06355,-6.4619800000000005
38312,3837.09,24,2.97801,2.0062900000000004,-2.0745
38313,3837.19,24,4.2654,3.42403,2.18863
38314,3837.29,24,0.12959,2.47669,0.642569
38315,3837.39,24,-2.36804,0.489133,-0.31655
38316,3837.49,24,-3.14338,2.23913,5.41104
38317,3837.59,24,-9.79208,-2.54516,4.76116
38318,3837.69,24,-7.1387800000000015,0.503727,-6.37213
38319,3837.79,24,2.73276,3.18089,-7.27147
38320,3837.89,24,2.11213,4.39505,-6.07305
38321,3837.99,24,-0.7550060000000001,4.20516,-0.00171901
38322,3838.09,24,0.707634,10.0812,7.27205
38323,3838.19,24,-10.4149,-0.376692,8.48461
38324,3838.29,24,-7.32138,-0.0598899,-4.15581
38325,3838.39,24,2.49221,1.49024,-7.82804
38326,3838.49,24,4.73534,4.9500199999999985,-6.784610000000002
38327,3838.59,24,0.179315,4.43602,2.0484400000000003
38328,3838.69,24,-6.858,5.86224,4.98482
38329,3838.79,24,-6.75563,-0.615217,4.15286
38330,3838.89,24,-4.43549,-1.31648,-2.49083
38331,3838.99,24,0.337037,0.560821,-5.60584
38332,3839.09,24,5.55829,1.37723,-5.00325
38333,3839.19,24,3.12664,5.4085800000000015,1.2919200000000002
38334,3839.29,24,-8.32358,4.11702,4.5959900000000005
38335,3839.39,24,-8.52673,-0.326894,4.27691
38336,3839.49,24,-2.91455,-1.62573,-4.31676
38337,3839.59,24,2.24728,2.22686,-7.4682
38338,3839.69,24,0.980151,3.4073,-3.17089
38339,3839.79,24,-0.10809,3.10063,-0.10413
38340,3839.89,24,0.695094,1.7757,-0.321914
38341,3839.99,24,0.412665,1.88761,-0.628654
38342,3840.09,24,-3.06438,4.06383,4.99887
38343,3840.19,24,-9.56182,3.07931,9.01259
38344,3840.29,24,-11.8436,-1.89608,-3.56389
38345,3840.39,24,-1.28526,2.07191,-8.96075
38346,3840.49,24,-0.4693560000000001,6.20301,-7.471419999999998
38347,3840.59,24,-4.55439,5.3625099999999986,1.74078
38348,3840.69,24,2.15781,2.2173700000000003,0.526155
38349,3840.79,24,2.18328,1.80744,-0.755182
38350,3840.89,24,1.44516,0.850511,-0.656169
38351,3840.99,24,-1.6348,5.83593,6.94481
38352,3841.09,24,-7.03037,-0.482903,6.91269
38353,3841.19,24,-8.61046,-1.9387,-5.54853
38354,3841.29,24,-2.56287,4.23565,-10.2713
38355,3841.39,24,1.9065,5.4271699999999985,-0.928556
38356,3841.49,24,1.30016,3.15663,2.39278
38357,3841.59,24,1.44219,1.5471700000000002,-0.383039
38358,3841.69,24,2.38848,1.23117,-1.63762
38359,3841.79,24,0.9674,2.14605,0.0111251
38360,3841.89,24,-0.711252,4.3216199999999985,8.49646
38361,3841.99,24,-15.9463,-0.851701,3.34668
38362,3842.09,24,-4.18038,-2.71949,-5.40224
38363,3842.19,24,-0.359131,2.32471,-9.23796
38364,3842.29,24,2.71138,2.93643,-0.609061
38365,3842.39,24,-0.0219523,2.71296,0.424276
38366,3842.49,24,0.997081,1.86599,-0.8740700000000001
38367,3842.59,24,0.455665,1.6599,-1.47438
38368,3842.69,24,-3.4728,6.26239,7.92643
38369,3842.79,24,-4.21281,1.65543,7.25833
38370,3842.89,24,-13.4912,-2.16436,-3.95505
38371,3842.99,24,-2.09373,-0.17513800000000002,-7.54813
38372,3843.09,24,1.29928,2.69862,-5.7548900000000005
38373,3843.19,24,-1.2967,3.60398,2.53458
38374,3843.29,24,0.06156000000000006,2.601495,0.6478000000000002
38375,3843.39,24,1.41982,1.59901,-1.23898
38376,3843.49,24,1.59383,1.87374,-0.31369600000000003
38377,3843.59,24,-4.64662,4.10686,9.07319
38378,3843.69,24,-11.4532,-1.17932,2.94023
38379,3843.79,24,-1.9031,-1.94284,-4.54274
38380,3843.89,24,-2.17932,2.14148,-9.13897
38381,3843.99,24,1.4952299999999998,3.88024,-2.16122
38382,3844.09,24,1.25794,2.93698,1.5604
38383,3844.19,24,1.5671249999999999,2.095465,0.532051
38384,3844.29,24,1.87631,1.25395,-0.496298
38385,3844.39,24,0.844108,3.22433,3.96996
38386,3844.49,24,-4.77907,1.61361,7.886310000000001
38387,3844.59,24,-11.4003,-2.39213,-2.16948
38388,3844.69,24,-2.97778,-0.141514,-8.002289999999999
38389,3844.79,24,3.42151,3.50369,-6.86767
38390,3844.89,24,-1.80332,3.28441,1.38123
38391,3844.99,24,3.49643,2.11915,0.025739599999999998
38392,3845.09,24,-1.57356,1.6762099999999998,-0.744979
38393,3845.19,24,1.04128,2.08453,0.577475
38394,3845.29,24,-3.19009,4.561730000000002,10.3386
38395,3845.39,24,-10.0205,-1.87902,0.6334420000000001
38396,3845.49,24,-4.01954,-1.59012,-4.25985
38397,3845.59,24,-0.932964,1.2270299999999998,-7.6924199999999985
38398,3845.69,24,0.956765,2.13266,-3.8215
38399,3845.79,24,0.622576,4.0027,2.21321
38400,3845.89,24,3.6247,2.76316,0.486893
38401,3845.99,24,-1.32617,1.4240000000000002,-0.229313
38402,3846.09,24,-0.423807,3.01688,4.11048
38403,3846.19,24,-3.04256,1.19517,7.64647
38404,3846.29,24,-9.8245,-2.90192,-1.44507
38405,3846.39,24,-3.50906,-0.545485,-6.768039999999999
38406,3846.49,24,-0.2367,2.86477,-6.7723
38407,3846.59,24,2.14727,3.02205,1.58897
38408,3846.69,24,3.07872,2.1922,0.18057
38409,3846.79,24,2.27977,1.8878,-0.363611
38410,3846.89,24,0.630556,2.3330900000000003,-0.625633
38411,3846.99,24,-3.78349,5.61191,8.787939999999999
38412,3847.09,24,-9.72023,-0.723597,2.92159
38413,3847.19,24,-3.69765,-1.86259,-3.82826
38414,3847.29,24,-1.27061,1.9131,-8.247069999999999
38415,3847.39,24,2.8933,3.14226,-2.03977
38416,3847.49,24,0.318839,2.71449,1.13319
38417,3847.59,24,2.4754,1.5521200000000002,-0.379413
38418,3847.69,24,0.13476,1.25414,-1.09727
38419,3847.79,24,-0.4656270000000001,3.46367,4.83462
38420,3847.89,24,0.18012,1.15089,8.06817
38421,3847.99,24,-10.3846,-3.39541,-2.17356
38422,3848.09,24,-3.10113,-0.0891264,-6.6452
38423,3848.19,24,1.5773,2.81001,-4.8753
38424,3848.29,24,0.5267890000000001,3.10047,1.91795
38425,3848.39,24,2.99325,1.86057,-0.651809
38426,3848.49,24,0.0364507,2.17437,-1.50336
38427,3848.59,24,2.33361,4.91089,2.20972
38428,3848.69,24,-2.76922,5.5913,8.57658
38429,3848.79,24,-14.04,-2.16059,-0.413314
38430,3848.89,24,-4.85773,-0.4526600000000001,-7.41437
38431,3848.99,24,0.995754,3.78839,-7.058960000000001
38432,3849.09,24,1.76334,4.88382,2.7094400000000003
38433,3849.19,24,2.69522,2.46944,-0.101263
38434,3849.29,24,0.213856,1.19193,-1.0990799999999998
38435,3849.39,24,-0.669823,1.39868,-1.0128700000000002
38436,3849.49,24,-3.97753,4.32344,9.45909
38437,3849.59,24,-11.0894,-2.50048,1.21609
38438,3849.69,24,-2.75767,-1.64375,-4.8525800000000014
38439,3849.79,24,-5.39269,3.1101400000000003,-6.22675
38440,3849.89,24,1.33427,2.25683,6.031619999999998
38441,3849.99,24,9.38422,2.424,2.9443200000000003
38442,3850.09,24,-1.62831,0.157248,-1.3203200000000002
38443,3850.19,24,0.795545,0.544669,-2.78608
38444,3850.29,24,0.485795,-0.0261886,1.7404400000000002
38445,3850.39,24,0.565353,-0.29584,1.40689
38446,3850.49,24,-0.266575,-0.5992569999999999,0.589069
38447,3850.59,24,-0.6469630000000001,-0.557922,-0.0872211
38448,3850.69,24,-0.604209,-0.629575,-0.614567
38449,3850.79,24,0.26013200000000003,-0.0120627,-0.96939
38450,3850.89,24,0.136236,0.0460047,-1.11787
38451,3850.99,24,-0.625901,0.0232804,-1.00071
38452,3851.09,24,-0.549759,0.00590062,-0.8624040000000001
38453,3851.19,24,-1.2493,-0.874555,-1.01444
38454,3851.29,24,-1.1204,-1.4882,-1.3592799999999998
38455,3851.39,24,-1.00658,-1.71232,-2.6610400000000003
38456,3851.49,24,0.21070500000000006,-0.772163,-3.54482
38457,3851.59,24,-0.415808,-0.363442,-1.14665
38458,3851.69,24,-1.17128,0.0454787,-0.00941349
38459,3851.79,24,0.232833,0.584149,-0.174229
38460,3851.89,24,0.27742100000000003,1.41564,-0.704149
38461,3851.99,24,-0.193393,0.934383,-1.68009
38462,3852.09,24,-1.01522,0.407168,-2.28273
38463,3852.19,24,1.5744,-1.62723,-3.22204
38464,3852.29,24,3.09916,-1.3768200000000002,-3.72381
38465,3852.39,24,-0.402997,1.334,3.90686
38466,3852.49,24,9.54549,8.14837,7.762939999999999
38467,3852.59,24,-7.8330600000000015,4.29012,-1.4735
38468,3852.69,24,-1.61966,2.82441,-0.17624
38469,3852.79,24,-1.31279,1.6938099999999998,-0.818716
38470,3852.89,24,-0.6315810000000001,2.09864,1.84207
38471,3852.99,24,-0.7352029999999999,2.74185,7.40065
38472,3853.09,24,-8.739930000000001,-1.0490700000000002,6.254569999999998
38473,3853.19,24,-5.72248,-0.98027,-6.50432
38474,3853.29,24,1.01179,4.10111,-8.39062
38475,3853.39,24,-0.4713,3.14591,-2.92922
38476,3853.49,24,-0.817195,2.87676,1.34335
38477,3853.59,24,-0.100493,2.69759,0.0425574
38478,3853.69,24,0.242172,3.12835,-0.17135799999999998
38479,3853.79,24,0.610639,5.947,7.6177899999999985
38480,3853.89,24,-7.155689999999999,0.7453390000000001,6.32316
38481,3853.99,24,-9.6849,-2.97566,-4.14795
38482,3854.09,24,-0.279422,2.22307,-8.794830000000001
38483,3854.19,24,2.26746,3.29267,-1.43812
38484,3854.29,24,0.680059,2.35595,0.492946
38485,3854.39,24,0.5719310000000001,1.45594,-1.48446
38486,3854.49,24,1.24045,1.91895,-1.048
38487,3854.59,24,-0.370129,4.1347,4.99624
38488,3854.69,24,-2.15405,1.92128,9.04187
38489,3854.79,24,-12.0023,-1.93795,-1.75574
38490,3854.89,24,-4.0744,-0.0620102,-7.30629
38491,3854.99,24,2.03,3.69186,-6.8864600000000005
38492,3855.09,24,0.528659,3.35276,1.96706
38493,3855.19,24,-0.09759099999999998,2.43569,0.530486
38494,3855.29,24,-0.723841,1.51862,-0.906088
38495,3855.39,24,0.8678950000000001,2.94868,0.5170399999999999
38496,3855.49,24,-3.75551,2.1127700000000003,9.9346
38497,3855.59,24,-10.0322,-1.26293,3.06137
38498,3855.69,24,-5.4482300000000015,-0.908255,-6.58448
38499,3855.79,24,-2.49393,-9.94915,-7.88057
38500,3855.89,24,2.7850200000000003,3.10219,0.340642
38501,3855.99,24,0.24460499999999996,1.9942654999999998,-0.04123399999999999
38502,3856.09,24,-2.29581,0.8863409999999999,-0.42311
38503,3856.19,24,-0.7251810000000001,1.18104,-0.62538
38504,3856.29,24,-1.54712,0.0863635,3.61433
38505,3856.39,24,0.569012,-0.334569,2.38501
38506,3856.49,24,0.766774,-0.386909,0.5626260000000001
38507,3856.59,24,1.13258,-0.00636568,1.80217
38508,3856.69,24,-1.11902,-0.978277,0.701902
38509,3856.79,24,0.11615,-0.955927,0.361955
38510,3856.89,24,-0.8452149999999999,0.0352826,-0.941353
38511,3856.99,24,-1.11636,0.654226,-1.93599
38512,3857.09,24,-1.15427,0.913484,-1.97156
38513,3857.19,24,-1.55241,-0.211883,-2.43006
38514,3857.29,24,-1.26056,-0.981874,-3.56662
38515,3857.39,24,-0.200607,-0.912731,-3.79705
38516,3857.49,24,1.52796,-0.383152,-4.67319
38517,3857.59,24,0.0121727,0.485183,-3.70402
38518,3857.69,24,4.2227,3.62146,2.66823
38519,3857.79,24,4.05549,7.611839999999999,3.4516400000000003
38520,3857.89,24,-0.939221,4.03245,-1.43022
38521,3857.99,24,0.0959968,4.01947,0.0585507
38522,3858.09,24,-2.31308,1.4670299999999998,-0.55082
38523,3858.19,24,-3.00584,0.688503,1.7187400000000002
38524,3858.29,24,-4.58787,-0.326317,7.29391
38525,3858.39,24,-7.0061300000000015,-3.43967,4.29906
38526,3858.49,24,-3.31997,-1.60379,-6.09282
38527,3858.59,24,-1.17503,4.4839400000000005,-7.43335
38528,3858.69,24,-0.421798,4.39979,-2.01991
38529,3858.79,24,0.358843,3.17462,0.604588
38530,3858.89,24,2.60201,2.85933,0.504216
38531,3858.99,24,1.49317,3.35681,0.692132
38532,3859.09,24,-4.67543,6.1353300000000015,6.31982
38533,3859.19,24,-9.28051,-0.0340917,6.97717
38534,3859.29,24,-10.7885,-1.89234,-4.42737
38535,3859.39,24,-1.0135299999999998,3.82397,-10.51
38536,3859.49,24,1.83767,4.92413,-2.58012
38537,3859.59,24,0.850001,3.11064,0.728428
38538,3859.69,24,0.409493,1.40898,-1.4764
38539,3859.79,24,-0.731634,1.68016,-1.55608
38540,3859.89,24,-0.259089,4.33846,5.0652599999999985
38541,3859.99,24,-2.43446,2.90752,10.0084
38542,3860.09,24,-12.5793,-3.0605,-0.350589
38543,3860.19,24,-4.27825,-0.740496,-7.63669
38544,3860.29,24,-0.751854,3.47586,-6.514469999999998
38545,3860.39,24,0.857029,3.4317900000000003,1.80427
38546,3860.49,24,4.4329,1.93526,-0.503584
38547,3860.59,24,-0.8340620000000001,1.34688,-1.77708
38548,3860.69,24,2.11906,2.94086,0.224793
38549,3860.79,24,-2.51976,5.90336,9.26341
38550,3860.89,24,-10.8715,-0.270778,3.99407
38551,3860.99,24,-7.90366,-2.45703,-5.0304400000000005
38552,3861.09,24,0.130683,2.84659,-9.84643
38553,3861.19,24,-0.173394,4.49239,-0.0257947
38554,3861.29,24,-0.34378800000000004,3.01123,0.0478335
38555,3861.39,24,-0.00400095,2.11805,-0.28824
38556,3861.49,24,0.535946,1.39239,-0.501815
38557,3861.59,24,-1.54731,-0.713464,3.66204
38558,3861.69,24,1.50514,-0.222643,3.01752
38559,3861.79,24,1.07684,0.0145424,2.49733
38560,3861.89,24,2.19636,0.183355,3.55438
38561,3861.99,24,0.685585,0.486451,2.99377
38562,3862.09,24,0.660687,0.397734,1.74722
38563,3862.19,24,-3.18858,-0.415873,0.647071
38564,3862.29,24,-2.26208,-1.16658,0.190399
38565,3862.39,24,-1.29487,-0.952252,-0.262998
38566,3862.49,24,-0.27842100000000003,-0.213758,0.0857948
38567,3862.59,24,0.157448,0.0562255,0.345033
38568,3862.69,24,0.369752,0.421978,-0.168485
38569,3862.79,24,-1.90694,-0.0281993,-0.746699
38570,3862.89,24,-4.46457,-0.980471,-0.7389819999999999
38571,3862.99,24,-4.56572,-0.746258,-2.80252
38572,3863.09,24,-2.75471,0.255077,-3.39747
38573,3863.19,24,-1.42304,0.92642,-3.19714
38574,3863.29,24,-1.03362,1.78842,-3.18093
38575,3863.39,24,-1.74269,1.3008,-3.27446
38576,3863.49,24,-0.464308,1.05385,-3.10279
38577,3863.59,24,1.0905,0.148188,-3.63564
38578,3863.69,24,2.86742,-0.721123,-3.30542
38579,3863.79,24,-0.993198,-1.46076,-2.34525
38580,3863.89,24,-1.39054,3.3511300000000004,6.75248
38581,3863.99,24,12.8223,5.4939800000000005,5.71795
38582,3864.09,24,-4.77215,3.87674,-0.900384
38583,3864.19,24,-3.24226,2.97134,0.0914148
38584,3864.29,24,-2.5466,1.23806,0.562617
38585,3864.39,24,-1.06054,-0.844749,2.5745400000000003
38586,3864.49,24,-3.02203,-0.0530172,7.76688
38587,3864.59,24,-6.5782300000000005,-1.45088,5.65233
38588,3864.69,24,-7.642530000000002,-1.90395,-5.5448
38589,3864.79,24,0.404867,2.7139,-7.370419999999998
38590,3864.89,24,1.82126,3.11492,-3.75176
38591,3864.99,24,2.4277,1.98385,2.62785
38592,3865.09,24,0.667511,2.24365,0.942051
38593,3865.19,24,0.306956,2.42141,0.107483
38594,3865.29,24,2.19051,2.85326,3.3363400000000003
38595,3865.39,24,-1.49209,-1.60099,9.43733
38596,3865.49,24,-9.50511,-2.55388,-2.7215
38597,3865.59,24,-0.420104,1.85434,-7.5033699999999985
38598,3865.69,24,0.7768430000000001,4.10164,-4.68362
38599,3865.79,24,1.14163,3.44955,1.63142
38600,3865.89,24,1.55952,1.89914,-0.580715
38601,3865.99,24,0.183358,2.26891,-1.14493
38602,3866.09,24,2.02049,4.11491,3.16344
38603,3866.19,24,-1.7070599999999998,2.27082,9.86785
38604,3866.29,24,-12.1579,-3.27297,0.910643
38605,3866.39,24,-4.79586,-1.2718200000000002,-6.14984
38606,3866.49,24,-0.680495,3.7638,-8.259830000000001
38607,3866.59,24,0.439273,4.10098,0.455054
38608,3866.69,24,3.96215,2.60753,0.4804270000000001
38609,3866.79,24,-1.09787,1.75778,-0.879856
38610,3866.89,24,1.44559,2.68067,-0.792612
38611,3866.99,24,-5.1877900000000015,4.93125,9.64924
38612,3867.09,24,-9.63922,-0.52356,6.23556
38613,3867.19,24,-10.5344,-1.57185,-3.77113
38614,3867.29,24,-2.1384,2.23345,-7.755889999999999
38615,3867.39,24,1.28651,4.03477,-5.2749
38616,3867.49,24,1.56485,2.67809,1.64881
38617,3867.59,24,2.2273400000000003,1.85361,0.033181
38618,3867.69,24,0.0878105,1.68583,-0.431347
38619,3867.79,24,1.16888,3.12476,3.04264
38620,3867.89,24,-2.80004,1.63227,9.49287
38621,3867.99,24,-11.8352,-2.59422,-0.954188
38622,3868.09,24,-3.36701,-0.0265191,-6.99092
38623,3868.19,24,1.03741,3.34325,-5.80435
38624,3868.29,24,0.426042,3.54687,0.925818
38625,3868.39,24,2.48978,1.62403,-0.958479
38626,3868.49,24,0.369613,1.551,-1.7564400000000002
38627,3868.59,24,1.71248,2.36095,0.978704
38628,3868.69,24,-4.1809,1.16443,10.8034
38629,3868.79,24,-4.48946,-1.8088,4.75057
38630,3868.89,24,-4.30342,-1.18489,-4.69335
38631,3868.99,24,-0.628443,2.30698,-7.814019999999998
38632,3869.09,24,2.6873400000000003,3.46632,-1.1446
38633,3869.19,24,1.61615,2.15612,0.921533
38634,3869.29,24,3.07494,1.74161,-0.621158
38635,3869.39,24,0.398347,1.81047,-1.01654
38636,3869.49,24,1.70278,4.02582,4.15829
38637,3869.59,24,-6.77842,1.71446,8.749189999999999
38638,3869.69,24,-9.197,-1.6533099999999998,-1.36064
38639,3869.79,24,-4.56886,0.575705,-6.46659
38640,3869.89,24,1.00684,4.09454,-8.05332
38641,3869.99,24,1.6983099999999998,3.48335,-1.16783
38642,3870.09,24,0.0329385,2.8579,-0.0808779
38643,3870.19,24,-0.66572575,2.3147599999999997,0.04704904999999998
38644,3870.29,24,-1.36439,1.77162,0.174976
38645,3870.39,24,-0.8962629999999999,3.63405,6.6586
38646,3870.49,24,-2.01826,1.96923,9.29587
38647,3870.59,24,-11.2056,-1.97483,-0.253315
38648,3870.69,24,-6.15947,-0.182279,-7.15107
38649,3870.79,24,1.63791,4.0074,-5.7291
38650,3870.89,24,0.921874,3.41831,-2.16942
38651,3870.99,24,3.30905,2.29511,-0.8935270000000001
38652,3871.09,24,-0.820835,1.87169,-1.55859
38653,3871.19,24,0.0236908,2.35021,0.702279
38654,3871.29,24,-1.53489,3.33949,8.49578
38655,3871.39,24,-8.14524,-2.6097,6.44342
38656,3871.49,24,-7.564589999999999,-1.34317,-3.14756
